Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
UT BIOME - Biomedical Engineering Design Team,"The University of Toronto Biomedical Engineering Design Team (UT BIOME) is an undergraduate, multidisciplinary, design team with two goals:

     1. To develop and implement innovative biomedical devices to address individuals and communities in need.     
     2. To facilitate undergraduate student exposure to the field of biomedical engineering.

We aim to achieve these goals by choosing high-impact projects focused on the research, design, prototyping, and testing phases of product development. This provides a hands-on environment for undergraduate students to learn and apply their knowledge.

Currently, we have two projects, the first being a modular leg prosthetic ideal for children as they grow. Our second project is soon to be announced; however, we are in talks with clients as well as considering design competitions.

In the future, we hope to expand the club by taking on multiple projects to address medical challenges worldwide, by showcasing our work in design competitions, and by addressing problems relevant to communities in need on both a local and global health scale.",Biotechnology Research,11-50 employees,Non Profit,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/ut-biome
Concordia Bioprocessing,"Concordia Bioprocessing specializes in microbial fermentation and scale-up, bridging the gap between lab-scale discovery and industrial production. We support academic and industry partners with process development, optimization, and downstream analysis.

Working closely with the Concordia Genome Foundry, we extend the automation-enabled discovery platform into process development and biomanufacturing — helping innovators demonstrate and optimize the scalability of their research.",Biotechnology Research,2-10 employees,,"Montreal, Quebec, Canada",Canada,bioprocessing.ca,https://www.linkedin.com/company/concordia-bioprocessing
SciMar,SciMar Ltd. is a Manitoba based life sciences company translating the discovery of the hormone hepatalin into a suite of products that address the root cause of type 2 diabetes (T2D) and metabolic disease.,Biotechnology Research,2-10 employees,Privately Held,"Dauphin, Manitoba, Canada",Canada,scimar.ca,https://www.linkedin.com/company/scimar-ltd.
BioSignal2 Inc.,"BioSignal2 is based in the greater Montreal area (Canada) and serves the Global Life Sciences and Drug Discovery community with custom tailored solutions encompassing services and reagents. 
Over the last 3 decades, our knowledgeable staff developed hundreds of reagents and assays covering the most important biological targets in both biochemical (purified/recombinant components) and live cell formats. Several of these can now be ordered directly through this site.
Further to the kits and reagents available off-the-shelf, BioSignal2 offers custom-tailored solutions for customers requiring solutions either unavailable as catalog items or for assaying proprietary targets. These solutions can be delivered through custom development.
Should one opt for custom assay or reagent development, we first make sure to closely work with your team to understand your needs, requirements, and expectations. Then we can co-develop a tailored solution ensuring that all deliverables meet deadlines and hopefully exceed expectations!",Biotechnology Research,2-10 employees,Privately Held,"Longueuil, Quebec, Canada",Canada,biosignal2.com,https://www.linkedin.com/company/biosignal2-inc
3F Waste Recovery,"3F Waste Recovery is a Clean Biotech Manufacturing company. Our goal is to reduce waste in landfills and oceans by developing products and resources from local Newfoundland industry by-products. By adopting a by-product first approach 3F is hoping to vertically integrate several key Newfoundland and Labrador industries bringing new jobs, economic opportunities and environmental stewardship across Newfoundland and the Atlantic Provinces. 3F Waste Recovery is working closely with local fisheries, forestries and farms to help realize our goals.",Biotechnology Research,2-10 employees,Privately Held,"Raleigh, Newfoundland and Labrador, Canada",Canada,3fwasterecovery.ca,https://www.linkedin.com/company/3f-waste-recovery
Diamed Lab Supplies Inc,"Welcome to Diamed! 

Diamed Lab Supplies Inc. has proudly served the Canadian scientific and technical communities since its inception nearly 40 years ago. A Canadian company based in Mississauga, Ontario, Diamed is a provider of laboratory consumables,  equipment, maintenance and calibration services, life science products, and more.

Our dedicated sales, customer service, marketing, finance, shipping and technical teams are continually striving to improve the Diamed experience for our vendors and customers. To learn more about Diamed and our products and services, please visit us at www.diamed.ca or contact us at 1 800 434 2633. We would love to hear from you!",Biotechnology Research,11-50 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,diamed.ca,https://www.linkedin.com/company/diamed-lab-supplies-inc
CEREBRO Therapeutics,CEREBRO Therapeutics is a biotech company dedicated to elevating the standard of care for people living with neurodegenerative disorders by developing innovative cell and gene therapies that tackle the root cause of these diseases.,Biotechnology Research,2-10 employees,Privately Held,"Québec, Quebec, Canada",Canada,cerebrotx.com,https://www.linkedin.com/company/cerebrotx
Computational Biology Research and Analytics Lab (COBRALab),"Our Mission
Help diagnose and cure human diseases by developing novel diagnostics and RNA therapeutics through research using techniques from bioinformatics, machine learning, data science and computational genomics.

Our Focus
RNA, transcriptomics, RNA-RNA interaction, RNA-protein interaction, RNA therapy
Understanding Aging process and disease progression are new focus of our group, alongside explainable machine learning with applications in medicine.

Our Network
We have a large network of members and collaborators around the world.",Biotechnology Research,2-10 employees,Self Employed,"Edmonton, Alberta, Canada",Canada,thecobralab.com,https://www.linkedin.com/company/cobralab
General Diagnostics Limited,,Biotechnology Research,11-50 employees,,"London, Ontario, Canada",Canada,,https://www.linkedin.com/company/general-diagnostics-limited
Sobi Canada,"Sobi is a global biopharma company unlocking the potential of breakthrough innovations, transforming everyday life for people living with rare diseases.

In North America, we have established our home bases in Waltham, MA and Toronto, Canada. Our employees not only have deep expertise in rare diseases, but are also dedicated to listening and learning from patients, payers and HCPs to ensure we’re bringing value to the region in the smartest, most impactful ways.",Biotechnology Research,11-50 employees,Privately Held,"Oakville, Ontario, Canada",Canada,sobi.com,https://www.linkedin.com/company/sobi-canada
ME Therapeutics,"ME Therapeutics is a company based out of Vancouver, British Columbia, Canada.",Biotechnology Research,11-50 employees,Public Company,"Vancouver, British Columbia, Canada",Canada,metherapeutics.com,https://www.linkedin.com/company/me-therapeutics
