Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
DBR Automation S.L.,"At DBR Automation we have been leading industrial automation solutions for more than 30 years offering specialized technical service and quality components. 

We are specialists in control technology and electric drives, hydraulics, pneumatics, assembly and linear motion systems. We always guarantee efficient and customized solutions.

As an Official Bosch Rexroth Excellence Partner, we have the certifications of Distribution, Solutions and Service, always ensuring maximum reliability and support in all our products and equipment.

Interested in our services?
Thanks to our great team of professionals and experts, we accompany you throughout the life cycle of your equipment, providing you with a wide coverage:

- Advice, technical support and after-sales service.
- Great availability and own stock of products of all technologies.
- Design, dimensioning and assembly of structures and equipment. We have our own workshop where we carry out cutting and machining of linear guides, profiles, skids... 
- Repairs, equipment exchange, 24/7 field service, remanufacturing, retrofit and modernization of equipment and systems.
- Training.

At DBR Automation we guarantee the proximity, agility and professionalism you are looking for in every solution.

Consult our extensive catalog of references on our website and contact us at comercial@dbrautomation.com to receive personalized advice.",Industrial Automation,51-200 employees,Privately Held,"Málaga, Andalusia, Spain",Spain,dbrautomation.com,https://www.linkedin.com/company/dbr-automation-s-l-
IML Solutions,"At IML Solutions we are pioneers in providing comprehensive solutions in the area of In Mould Labeling.

State-of-the-art technology, the highest quality standards, and the experience of over 20 years developing projects for the most demanding industries, are the key elements of our success.

Part design and optimization, manufacturing of IML robots & moulds and systems integration. IML Solutions is the perfect partner to achieve ready to work solutions at full capacity from day one.",Industrial Automation,51-200 employees,Privately Held,"Ibi, Valencian Community, Spain",Spain,imlsolutions.com,https://www.linkedin.com/company/iml-solutions
IOBI Automatización Industrial,"IOBI es especialista en el diseño y montaje de instalaciones de automatización y robótica industrial, proponemos soluciones para todas las fases del proceso productivo.
Nuestro equipo aplica las tecnologías más innovadoras para asegurar la mejora de la producción y el retorno de la inversión.

Nuestra propuesta de valor:
Tecnología 4.0.
Adaptación a cada cliente.
Conocimiento especializado.",Industrial Automation,11-50 employees,Self Owned,"Pedreguer, Valencian Community, Spain",Spain,iobi.es,https://www.linkedin.com/company/iobi-automatizacion
MEPSA - GRINDING & POLISHING MACHINES,"Leaders in the design and construction of automatic machinery and equipment for polishing, grinding, deburring and satin finishing of metal parts and other materials. At MEPSA we have known how to combine technology and adaptability, thus obtaining personalized equipment designed to respond to specific needs.",Industrial Automation,51-200 employees,Privately Held,"Artés, Catalonia, Spain",Spain,mepsa.es,https://www.linkedin.com/company/mepsa-grinding-polishing-machines
LSA Control,"Dedicated to offer solutions in Industrial Automation Systems, we are specialists in Control Technology and Electrical Drives.
We operate mainly in Levante, Catalonia and northern Spain. 

As an Official Bosch Rexroth Excellence Partner, we have certifications in Distribution, Solutions and Service.

If you want to address a digital transformation in your company and prepare your machinery for Industry 4.0, we put at your disposal our experience and a team of highly trained technicians.

We offer support in a wide range of technologies:
- Electrical control and drives.
- Mechatronic systems.
- Industrial screwing.
- Pneumatics and fluid control.
- Mobile and collaborative robotics.

In addition, we cover all types of service and support, including:
- High availability and own stock of products.
- Advice, technical support, after-sales service and training.
- Repairs, equipment exchange, 24/7 field service, remanufacturing, retrofit and modernization of equipment and systems.

We accompany you every step of the way to optimize your industrial processes!

Contact: comercial@lsa-control.com",Industrial Automation,11-50 employees,Privately Held,"Paterna, Valencian Community, Spain",Spain,lsa-control.com,https://www.linkedin.com/company/lsa-control
"SURJET SUMINISTROS TÉCNICOS DEL SUR, SLU","Surjet, S.L.U. is the only Andalusian company dedicated to the coding, marking and labeling of products, packaging and packaging such as bottles, cans, cases, bags ..., in food and beverage companies, cosmetics, personal care, pharmaceutical, construction, metal, automotive, cable and extrusion, etc. We distribute and give technical support to the best brands, recognized nationally and internationally. We work only with brands of proven quality.",Industrial Automation,11-50 employees,Privately Held,"Dos Hermanas, Andalusia, Spain",Spain,surjet.com,https://www.linkedin.com/company/surjet
Contaval,"Contaval lleva más de 40 años aportando soluciones en la industria de nuestro país. Encontrará un amplio equipo de profesionales que le ayudarán a desarrollar cada uno de sus proyectos. Nos ilusionamos con cada reto y oportunidad de aprendizaje que nos brindan nuestros clientes. Estaremos encantados de poder acompañarlo y ayudarle en todo aquello que necesite.
Le invitamos a que venga a conocernos. Desde 1982 venimos sumando ideas y aportando soluciones.",Industrial Automation,11-50 employees,Privately Held,"Paterna, Valencian Community, Spain",Spain,contaval.es,https://www.linkedin.com/company/contaval
SIT Automation Iberica,"SIT Automation Iberica, antes Mecánica Moderna, lleva más de 100 años ofreciendo al mercado español y portugués los mejores productos de automatización industrial y control de movimiento. Productos e ingeniería para toda la cadena de mando de una máquina, instalación o sistema: control, accionamiento, transmisión, medición, visualización, Industria 4.0, accesorios y cableado y sensórica y visión.
Como expertos en control de movimiento, no solo vendemos productos; sino que también ofrecemos soluciones incluyendo el proyecto, la ejecución y puesta en marcha.
Una parte fundamental de nuestro trabajo es también el asesoramiento. Nos gusta conocer las aplicaciones y su problemática específica antes de proponer una determinada solución técnica.
Ahora, nuestra identidad de marca europea SIT Automation, es una garantía de mejor servicio para nuestros clientes ya que contamos con la fuerza de un grupo internacional.
SIT Automation Iberica es una empresa próxima a los clientes y nuestra identidad de marca europea, es una garantía de mejor servicio para nuestros clientes ya que contamos con la fuerza de un grupo internacional para atender tus necesidades, tanto presencialmente a través de nuestros técnicos comerciales, como desde nuestras oficinas a través de los ingenieros de producto, especialistas en cada una de las aplicaciones. Y así poder aconsejarte la mejor elección para el control de movimiento que requiera tu proyecto o aplicación.",Industrial Automation,11-50 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,sitautomation.es,https://www.linkedin.com/company/sit-atomation-iberica
Innvotek,"Innvotek is based in Birmingham, UK. 
 
Our engineers specialise in automation of inspection, maintenance and digitisation of critical infrastructure in extreme and demanding environments. We develop customised solutions based on our customer requirements in offshore energy, shipping, construction and transport sectors. Our mobile platforms can climb on large assets, operate underwater and are safe in explosive environments. 
 
This allows our customers the opportunity to carry out operations in a safer, more cost-effective manner with greater flexibility.
 
We also provide technical consultancy in the fields of robotics, automation and data science.
 
Our team has extensive experience of driving forward collaborative R&D projects. Over more than ten years, we have supported 70+ projects and delivered 30+ technologies and solutions. Our partnership network joins more than 200 organisations across the globe.",Industrial Automation,11-50 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,innvotek.com,https://www.linkedin.com/company/innvotek
ER-Soft,"ER-Soft, S.A. is a Industrial Control and Industrial Communication Systems provider.
ER-Soft, S.A. holds a selected portfolio of the best Industrial Control and Communication products in the world.
Main activities:
1: Product Import, Development and Distribution,
2: Product and Systems Distribution, National and International,
3: Industrial System Design and System Integration Services,
4: Industrial Engineering and Support Services...

Industrial Networks and Field busses:
Modbus
Profibus
Profinet
Wifi-Industrial-Ethernet
Ethernet/IP
EtherCAT
PowerLink
Devicenet
CAN-Bus
CANopen
Controlnet
AS-Interface
Interbus
CC-Link
J1939
FIP
Sercos
Lonworks
870-5-101
870-5-102
870-5-103
870-5-104
DNP3
FL-Net
Componet
HART
Foundation-Fieldbus
RIO
DH-Plus
RNET
Arcnet
BACnet",Industrial Automation,51-200 employees,Privately Held,"Las Rozas de Madrid, Community of Madrid, Spain",Spain,er-soft.com,https://www.linkedin.com/company/er-soft-sa
BEREIKER | Automatización industrial,"Somos una ingeniería especializada en automatización. Te ayudamos a aumentar la competitividad de tu empresa a través de la automatización de procesos.   

Soluciones a medida para todas las industrias desde 1998.",Industrial Automation,11-50 employees,Privately Held,"Villarreal de álava, Basque Country, Spain",Spain,bereiker.com,https://www.linkedin.com/company/bereiker-automatizacionindustrial
