Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Compratuled,"Compratuled.es was born with the aim to offer to the society the most efficient and sustainable LED tehnology and lighting.
Compratuled.es stands out for its huge, wide range offer of competitive products.
In our website you will find all kind of products related to LED lighting such as bulbs, energy-efficient light bulbs, spotlights, downlights, recessed lighting fixture and smarthome and electric accesories.
In addition, it provides an easy, agile and safe purchase system on its website.",Consumer Electronics,2-10 employees,Privately Held,"Alicante, Valencian Community, Spain",Spain,compratuled.es,https://www.linkedin.com/company/compratuled
Clínica Apple,"Clínica Apple abrió en 2021 su primera tienda y taller de reparación de dispositivos móviles en Valencia. 

Clínica Apple, realiza cualquier reparación de dispositivos móviles, Apple y Android, en talleres propios sin envíos ni intermediarios.

Su software de diagnóstico de dispositivos, único en España, les permite proponer las reparaciones realmente necesarias para alargar la vida de los dispositivos, sin incurrir en costes extras, por lo que garantizan calidad al mejor precio. Además, en caso de no ser posible la reparación, ofrecen dispositivos móviles km 0, aquellos que están en perfecto estado y han sido reacondicionados para darles una segunda vida.",Consumer Electronics,2-10 employees,Self Owned,"Valencia, Valencian Community, Spain",Spain,clinicaapple.com,https://www.linkedin.com/company/clinicaapple
Lion Controls,"We provide a wide range of equipment to build your perfect system. From Multi Room Music to a dedicated Home Cinema. We pride ourselves on working with only the best brands in their respective industry. Guaranteeing the highest quality, performance & longevity. Distribution & Control of Lighting, Music, Video, Shades, Front Door & much more . .",Consumer Electronics,2-10 employees,Self Owned,"Calviá, Balearic Islands, Spain",Spain,lioncontrols.co.uk,https://www.linkedin.com/company/lion-controls
Woman'sBack,"Woman'sBack is the unique backpack, specially designed and patented to reduce the risk of lymphedema in women who had gone through breast cancer and encourages them to lead an active life without limitations.",Consumer Electronics,Self-employed,Privately Held,"Barcelona, Catalonia, Spain",Spain,womansback.com,https://www.linkedin.com/company/womansback
Funker Technology,"Funker Technology es una marca española especializada en telefonía fácil, dispositivos móviles y tecnología adaptada para personas mayores o con necesidades especiales.

Desarrollamos y comercializamos productos accesibles:
- Móviles con tapa y teclado físico
- Dispositivos con WhatsApp y videollamada
- Wearables con GPS, pulsómetro y botón SOS

Nuestra red de distribución B2B incluye:
- Mayoristas de informática y telecomunicaciones
- Tiendas especializadas en tecnología
- Ortopedias y farmacias
- Residencias de mayores y centros sociosanitarios
- Tiendas de ayudas técnicas y distribuidores del canal asistencial

 Condiciones especiales para mayoristas  
 Apoyo en campañas, formación y materiales de venta

 www.funkertech.com | www.distribuidoresfunker.com",Consumer Electronics,2-10 employees,Privately Held,"Zaragoza, Aragon, Spain",Spain,funkertech.com,https://www.linkedin.com/company/funker-technology
DECACOACHING SL,"DECACOACHING SL is a health and fitness startup company based out of Segovia, Spain.",Consumer Electronics,2-10 employees,Self Owned,"Segovia, Castilla and Leon, Spain",Spain,decacoaching.es,https://www.linkedin.com/company/decacoaching
STMS WATER,"La empresa STMS WATER (SAIB TECHNICAL MAINTENANCE SERVICES) es la nueva imagen y modelo de negocio renovado de la empresa SAIB WATER.

Somos una empresa situada en la provincia de Barcelona que ofrece servicios de tratamientos del agua a particulares por todo el territorio, en el cual apostamos por una amplia gama de productos ecológicos y respetuosos con el medio ambiente.
Por una parte tenemos la línea de venta y distribución, y por otra nuestro servicio técnico de asesores e instaladores.
Entre los productos que distribuimos se encuentran productos de aerotermia, geotermia, biomasa, placas solares, osmosis inversa, descal, hidrocal, laundry (libre de detergentes), electrodomésticos y todo tipo de dispositivos que hacen nuestra vida en los hogares más cómoda y saludable.

Además somos especialistas en mantenimientos de electrodómesticos y dispositivos del hogar por lo que ofrecemos servicios de cambios de filtros y mantenimientos de todos los productos que tenemos en cartera.",Consumer Electronics,11-50 employees,Privately Held,"Terrassa, Catalonia, Spain",Spain,stmswater.com,https://www.linkedin.com/company/stms-water
Nópea Reparaciones,"En Nópea, entendemos la importancia de tener tus dispositivos funcionando al 100%, especialmente para autónomos y pequeñas empresas. Ofrecemos reparaciones rápidas y a domicilio para una amplia gama de dispositivos, incluyendo móviles, tablets, ordenadores y consolas. Esto asegura que puedas seguir con tu trabajo sin interrupciones. Nuestro compromiso con la sostenibilidad nos impulsa a utilizar materiales reciclados y prácticas ecológicas en todo nuestro proceso. Confía en Nópea para una reparación eficiente, profesional y respetuosa con el medio ambiente.",Consumer Electronics,2-10 employees,Privately Held,"Granada, Andalusia, Spain",Spain,nopea.es,https://www.linkedin.com/company/nopea-reparaciones
E-Smoke Store,"E-Smoke Store es una empresa española con sede en Madrid especializada en la venta de cigarrillos electrónicos y sus componentes.

Nuestro compromiso es poner a disposición de nuestros clientes productos de la más alta calidad en el mercado y una amplia gama de características para satisfacer todos los gustos, preferencias y necesidades de nuestros clientes, garantizando total responsabilidad y profesionalidad en nuestros servicios.",Consumer Electronics,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/e-smoke-store
United eGroup,"United eGroup se fundó en 1967 con el objetivo de competir y desarrollarse en el sector de la distribución de productos electrónicos. Con 40 años de experiencia a nuestras espaldas, nos hemos convertido en líderes en el sector de la importación, exportación y distribución de productos de electrónica de consumo, informática, y telecomunicaciones, cubriendo a las marcas más importantes.",Consumer Electronics,11-50 employees,Self Owned,"Viladecans, Catalonia, Spain",Spain,mediaelectronics.es,https://www.linkedin.com/company/unitedegroup
"Electrónica Calderon, S.L.","Electrónica Calderon S.L. es una empresa fundada en 1975. Desde sus inicios se dedicó las nuevas tecnologías como servicio oficial de Sony, Grundig. En 1.980 iniciamos nuestra actividad en el mundo de la informática como distribuidores de Apple y Commodore. 
Focal izamos nuestro negocio en el servio técnico y en los montajes a medida de  estaciones de trabajo para edición de vídeo, Fotografía, CAD, GIS. Actualmente somos punto de venta oficial Acer para Lugo y Hp Partner.",Consumer Electronics,2-10 employees,Public Company,"Lugo, Galicia, Spain",Spain,distancia-cero.com,https://www.linkedin.com/company/electr-nica-calder-n-s-l-
MDI-Montajes y Desarrollos Integrados S.L.,"Empresa fundada en 1994 por personas afines a Mas de las Matas (Teruel), con la misión de crear puestos de trabajo en nuestro entorno geográfico. Para ello se desarrolló la capacidad de diseño y fabricación de circuitos electrónicos con tecnología convencional, con vocación a servir a clientes demandantes de estas tecnologías. Con el tiempo, incorporamos otro tipo de montajes, en los que nuestras capacidades y valores son estratégicos para hacer rentables su subcontratación a nuestra empresa.",Consumer Electronics,11-50 employees,Privately Held,"Mas de las Matas, Aragon, Spain",Spain,montajesydesarrollosintegrados.com,https://www.linkedin.com/company/mdi-montajes-y-desarrollos-integrados-s-l-
NANI PAPELERIA SL,,Consumer Electronics,11-50 employees,,"Cartagena, Region of Murcia, Spain",Spain,,https://www.linkedin.com/company/nani-papeleria-sl
Superchef Household Appliances SL,"Small Domestic Appliances distribution, two owned brands, SuperChef and BJM. SuperChef, our main brand, is and specialised kitchen machines brand, which goal is to be the brand reference for this range of products in the spanish distribution channel.",Consumer Electronics,11-50 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,superchef.es,https://www.linkedin.com/company/vendall-comercial-2003-sl
Dymotics,"Dymotics es la forma más cómoda de controlar las luces y aparatos eléctricos de tu hogar desde cualquier lugar del mundo.

Es tan simple como reemplazar los enchufes, interruptores o telefonillos de tu casa por otros inteligentes y controlarlos desde el smartphone o el ordenador.",Consumer Electronics,2-10 employees,Privately Held,"Madrid, Spain",Spain,dymotics.com,https://www.linkedin.com/company/dymotics
M&B Tech Solutions S.L,"Empresa especializada en la venta de motores tubulares para persianas, motores para puertas enrollables, puertas batientes, puertas seccionales y puertas correderas, motores para toldos, cortinas y barreras para puertas de parking. Más de 20 años de experiencia en el sector nos avalan.",Consumer Electronics,2-10 employees,Self Owned,"Barcelona, Catalonia, Spain",Spain,motoresypersianas.com,https://www.linkedin.com/company/m&b-tech-solutions-s-l
E-SMARTRONIK SLU,E-SMARTRONIK provides state of the art Electronic Door Control Units for train access doors,Consumer Electronics,2-10 employees,Privately Held,"Carrer Alt De Sant Pere, Tarragona, Spain",Spain,e-smartronik.com,https://www.linkedin.com/company/e-smartronik
FERRATE ELECTRODOMESTICS SL,FERRATE ELECTRODOMESTICS SL,Consumer Electronics,2-10 employees,Self Owned,"Reus, Catalonia, Spain",Spain,ferrate.com,https://www.linkedin.com/company/ferrate-electrodomestics-sl
touch,"Somos expertos en venta de teléfonos reacondicionados, además, somos expertos en reparación móvil.",Consumer Electronics,2-10 employees,Self Owned,"Vélez-Málaga, Andalusia, Spain",Spain,touchphone.es,https://www.linkedin.com/company/touchphone
LEDS UNIVERSAL COMPONENTS SL,LEDS UNIVERSAL COMPONENTS empresa dedica a la distribución de iluminación led y soporte a proyectos de iluminación desde su inicio. Contamos con un departamento de ingeniería propio y colaboramos con las principales marcas del sector. Customizamos y fabricamos cualquier tipo de luminaria en funcion de las necesidades de nuestros clientes,Consumer Electronics,2-10 employees,Self Owned,"Rivas-Vaciamadrid, Community of Madrid, Spain",Spain,leduniversal.es,https://www.linkedin.com/company/leds-universal-components-sl
INOITULOS,"INOITULOS S.L., a technology consultancy based out of Barcelona, Spain since 2006, has developed IDAPT (www.idaptweb.com), the world’s first universal simultaneous charger for portable electronic devices.",Consumer Electronics,11-50 employees,Privately Held,"Philadelphia, Spain",Spain,idaptweb.com,https://www.linkedin.com/company/inoitulos
Touch it,"Touchit es una empresa de comercio electrónico especializada en tablets. Nuestro principal objetivo es ofrecer a nuestros clientes todos los servicios y productos relacionados con los tablets. Ofrecemos la máxima variedad de tablets y los mejores precios.
Gracias a nuestros blogs especializados en tablets podrás estar informado día a día sobre las últimas tendencias en tablets, accesorios y apps.",Consumer Electronics,2-10 employees,Self Owned,"Canet de Mar, Catalonia, Spain",Spain,touchit.es,https://www.linkedin.com/company/touch-it
DroneNBots,"DroneNBots, es una plataforma que une el mundo de los drones con la robótica, en él podrás disfrutar del apasionante mundo de las tecnologías con ayuda de kits para montar tu propio drone, tutoriales, vídeos, donde aprenderás y profundizarás en tus conocimiento. 
Esperamos que os guste!",Consumer Electronics,2-10 employees,Privately Held,"Bilbao, Basque Country, Spain",Spain,dronenbots.com,https://www.linkedin.com/company/dronenbots
HiEnd Audio,"Venta de equipos de música.

Sólo ofrecemos componentes de audio que respeten escrupulosamente el mensaje que se les ha confiado, sin restar nada y sin añadir nada, seleccionados rigurosamente y eliminando todos aquellos que añaden sus coloraciones artificiales o que degradan la información original.

Somos importadores oficiales de Apertura, Atohm, Atoll Electronique, Davis Acoustics, P.E. Léon, Scheu Analog, Esprit e YBA",Consumer Electronics,2-10 employees,Self Owned,"El Ferrol, Galicia, Spain",Spain,hi-end-audio.com,https://www.linkedin.com/company/hiend-audio
European Retail Group S.L.,"European Retail Group SL. es una empresa especializada en importación y distribución de productos de electrónica de consumo,  con base en Barcelona.
Una de las claves de European Retail Group SL, es la cuidadosa selección de marcas por la empresa representadas, las cuales son referentes internacionales en sus áreas.
La empresa esta integrada por un grupo de profesionales que destacan en sus funciones ya sea de soporte al cliente, comercialización, marketing, compras y administración, de forma de poder atender las necesidades de nuestros clientes de la forma más eficaz.
Nuestros clientes pertenecen principalmente al universo retail, tales como cadenas horizontales en general, distribuidores de electrodomésticos y productos de nuevas tecnologías.
La logística, es un servicio que la empresa también ofrece a nuestros clientes, para ello contamos con Partners especializados en la materia que ofrecen una excelente experiencia  y evolucionan de la mano con nuestra empresa, de forma de poder brindar un mejor servicio cada día.
La interacción con nuestros clientes es fundamental para lograr una buena comunicación bidireccional, es por ello que en nuestro website podrá encontrar toda la información referida a productos, acciones de marketing y todo tipo de novedades para mantenerlo al día de los nuevos eventos tanto de la empresa como del mercado en general.",Consumer Electronics,2-10 employees,Partnership,Spain,Spain,europeanretail.es,https://www.linkedin.com/company/european-retail-group-s-l-
Invisible lock Remock Lockey,"Remock Lockey is a surprise factor against burglary. It is controlled by remote control and currently by app mobile. Burglars can't force it because it is not visible from the outside. Invisible lock Remock Lockey, the final solution against burglaries: https://www.youtube.com/watch?v=ZEn7o1Pwq2k

The conventional lock has not evolved considerably, and this has increased their vulnerability because nowadays, anyone with adequate means can open without forcing by some method such as bumping, slip, lockpick, magic key, snapping, etc.

Remock Lockey is a ""surprise factor"" for burglars who attempt to perpetrate a robbery and force the conventional lock because they find an unexpected barrier. Our commitment is to provide the highest level of satisfaction, so the invisible lock will increase significantly your protection because it is impossible to force from the outside.",Consumer Electronics,11-50 employees,Self Owned,"Badajoz, Extremadura, Spain",Spain,remocklockey.com,https://www.linkedin.com/company/remock-lockey-usa
