Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
KamloopsRam,Welcome to Kamloops Ram. Come visit us today!,Automation Machinery Manufacturing,51-200 employees,Public Company,"Kamloops, British Columbia, Canada",Canada,kamloopsram.com,https://www.linkedin.com/company/kamloopsram
McCurdy Telecommunication,,Automation Machinery Manufacturing,,,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/mccurdy-telecommunication
SimplyTech,"SimplyTech provides quality services in the field of embedded real-time systems.

Through comprehensive assessment of requirements, efficient design, and attention to detail, we are able to simplify technology for our customers.  We offer full product life cycle, from conception to production, in hardware, firmware and software.

We also provide on-site customized training and coaching.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Ottawa, Ontario, Canada",Canada,simplytech.com,https://www.linkedin.com/company/simplytech
Blind Installation Services,"At Blind Installation Services, we take the hassle out of the install!  Our team is passionate about providing top-notch service.  So, whether you’re looking to spruce up your home or business, give us a call!  You won’t be disappointed.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Lethbridge, Alberta, Canada",Canada,blindinstallationservices.ca,https://www.linkedin.com/company/blind-installation-services
All Prime Models Inc.,"All Prime Models was established in Whitby, ON in 1991. APM is a controlled machine shop offering CNC programming and the production of models, patterns, fixtures and prototypes.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Oshawa, Ontario, Canada",Canada,allprimemodels.com,https://www.linkedin.com/company/all-prime-models-inc-
Voltech Automation Services,"At Voltech Automation Services, we help industrial operations improve efficiency, precision, and system reliability through smart automation.
We design and integrate sensor-based solutions for process control, machine vision, safety, and data acquisition—tailored to each client’s workflow.
Our systems help manufacturers reduce downtime, improve quality, and gain real-time visibility across operations.
Based in British Columbia, we support industries like automotive, food processing, materials handling, and logistics, delivering automation that scales with your needs.",Automation Machinery Manufacturing,2-10 employees,Self Employed,"Vancouver, British Columbia, Canada",Canada,,https://www.linkedin.com/company/voltech-automation-services
GEH Robotics Ltd.,,Automation Machinery Manufacturing,Self-employed,Privately Held,"West Elgin, Ontario, Canada",Canada,gehrobotics.ca,https://www.linkedin.com/company/geh-robotics-ltd
McAdoo flow-systems,"McAdoo Flow-Systems is a supplier of pinch valves, peristaltic pumps, and tube flowmeters.",Automation Machinery Manufacturing,,,"Calgary, Canada",Canada,mcadooflowsystems.com,https://www.linkedin.com/company/mcadoo-flow-systems
MAAK Technologies Group Inc.,,Automation Machinery Manufacturing,2-10 employees,,"Richmond Hill, Ontario, Canada",Canada,maakgroup.com,https://www.linkedin.com/company/maak-technologies-group-inc-
Ad Hoc Design,,Automation Machinery Manufacturing,,,"London, Ontario, Canada",Canada,,https://www.linkedin.com/company/ad-hoc-design
ROYCE CARBIDE TOOLS LIMITED,"ROYCE CARBIDE TOOLS LIMITED is an industrial automation company based out of 255 SHELDON DR., CAMBRIDGE, Ontario, Canada.",Automation Machinery Manufacturing,2-10 employees,,"Cambridge, Ontario, Canada",Canada,royceayr.com,https://www.linkedin.com/company/royce-carbide-tools-limited
Ribbit Solutions Inc.,"Our mission is to build, create and partnering with other industry to create great applications and solutions. We want to continue creating and providing solutions for the Industry, environment related solutions, recreational vehicles, and automation products.
 
We will continue providing excellent support on computer Networking, Distributed Control System and Building Control system projects and on Site installations for our customers.
 
Developing software application that create an impact customers industry on reducing cost, waste and improve industry operation in general.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Calgary, Alberta, Canada",Canada,ribbitsolutions.com,https://www.linkedin.com/company/ribbit-solutions-inc-
DW-BI,"DWBI provides comprehensive consultations to help identify gaps and opportunities, offering project plans with timelines, cost analyses, and schedules. Their suite of quality products aims to facilitate smooth and quick success for their clients. The company focuses on empowering teams with the necessary tools for success, supporting growth, reducing turnover, and ensuring a solid track to profitability.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Montréal, Quebec, Canada",Canada,dw-bi.ca,https://www.linkedin.com/company/dw-bi
Canuck Automation Consulting,,Automation Machinery Manufacturing,Self-employed,Privately Held,"Calgary, Alberta, Canada",Canada,,https://www.linkedin.com/company/canuck-automation
Zayleon Technologies Ltd,"UL 508A Industrial Control Panel Fabricator. Electrical panel design and fabrication, PLC programming, HMI pogramming",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Spallumcheen, British Columbia, Canada",Canada,zayleon.com,https://www.linkedin.com/company/zayleon-technologies-ltd
On Target Consulting,"With more than 25 years of experience in industrial manufacturing, I provide specialized engineering and design services together with inspection and commissioning to make sure that all aspects of your project are successful. From manufacturing to installation to operations and maintenance. Check out the website to learn more.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Calgary, Alberta, Canada",Canada,ontargeteng.com,https://www.linkedin.com/company/ontargeteng
Exobolic,"Exobolic is developing new ways of looking at complex systems.

We accelerate the evaluation, planning, and governance of cyber-physical assets and connected infrastructures.  Our program integrates and quantifies the most relevant control, management, and governance metrics; provides algorithmic planning and action strategies; optimizes reconfiguration processes, and issues quantitative guidance for orchestration outcomes.

Our portfolio includes the R&D of new KPI and consilience-based performance metrics; data-agnostic analytics workflows; feasibility and sustainability studies; management of UAV/UAS Traffic Networks; Blockhain Logistics; Crypto-Mining; Smart-Facilities; and Rural 2.0.

We are actively involved in AI Governance topics.  From vision to frameworks to platforms; roadmaps for autonomous and self-modifying specifications, quantitative requirements, trust/safety/explainability metrics, sandboxing and benchmarking, and risk/compliance auditing.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Gatineau, Quebec, Canada",Canada,exobolic.com,https://www.linkedin.com/company/exobolic
Involta Automation,"We as the founders of Involta Automation have done many project in automation industries and pride ourselves on our process, our craft and our attention to detail. We also put a lot of time into nurturing our relations with our clients.
Professional experienced engineers making decisions about your project and we don't learn on your time – just a dedicated group of people who are all across, and focused on, your project.",Automation Machinery Manufacturing,2-10 employees,Self Employed,"Boucherville, Quebec, Canada",Canada,involta.net,https://www.linkedin.com/company/involta-automation
Associated Die Making Ltd,,Automation Machinery Manufacturing,,,"St Catharines, Ontario, Canada",Canada,,https://www.linkedin.com/company/associated-die-making-ltd
Delta Grinding Co.,Error with company website: No relevant information about Delta Grinding services or products on the website provided.,Automation Machinery Manufacturing,,,"Mississauga, Ontario, Canada",Canada,deltagrinding.com,https://www.linkedin.com/company/delta-grinding-co-
Country Torque and Tool,"Country Torque and Tool is an Industrial Supply Company Located in the small town of St. Pauls Ontario.  We are just outside of Stratford, servicing 100kms radius in every direction.  We strive to be your one stop shop. We have a focus on Torque tools and your assembly processes and would love to be the solution to your torque tool requirements.  Our offerings include Air, and Electric tools to meet your companies budget and demands to work towards zero fault fastening.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Saint Pauls Station, Ontario, Canada",Canada,countrytorqueandtool.com,https://www.linkedin.com/company/country-torque-and-tool
