Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
SmartViser,"SmartViser – Advanced Test Automation for Networks and Devices

SmartViser provides cutting-edge test automation solutions designed to meet the demands of modern telecom networks and connected devices. Our flagship solution, viSer, is trusted globally by Mobile Network Operators, Device Manufacturers, Mobile Review Media, Automotive players, and key Telecom Organisations.

Whether for Public, Private, Mission Critical, or Non-Terrestrial Networks (NTN), SmartViser enables automated, scalable, and remote testing to ensure the highest levels of performance, quality, and compliance.

Our test automation platform supports a wide range of use cases, helping clients reduce testing time and operational costs while enhancing reliability and efficiency.

Key areas of expertise include:

QoE and QoS Measurement: Real-time, automated testing of user experience and network service quality

Audio MOS & Speech Quality Assessment: Objective analysis of voice clarity and call performance

Mission Critical & Push-to-Talk (PTT) Testing: Ensuring reliability for emergency services and industrial applications

Battery Performance Testing: Detailed analysis of power consumption and efficiency across devices

EU Energy Labelling Assessment: Ensuring compliance with European sustainability and energy standards

NTN Testing: Supporting the growing needs of satellite and hybrid communication environments

Private Network Testing & Monitoring: Validating performance and coverage for enterprise and industrial networks

SmartViser’s test automation solutions are built for flexibility, allowing seamless integration across R&D, field testing, and live operational environments. By leveraging automation, our customers benefit from reduced costs, faster time-to-market, and consistently high-quality results.

With SmartViser, optimize every aspect of your network and device testing – from lab to live – with confidence.",Telecommunications,11-50 employees,Privately Held,"Rennes, Brittany, France",France,smartviser.com,https://www.linkedin.com/company/smartviser
Groupe Pandora,"Le Groupe Pandora accompagne les entreprises et les organisations publiques dans leurs projets télécoms & informatique sur tout le nord de la France, de Brest à Strasbourg.

Partenaire de confiance pour les professionnels, le groupe allie expertise technique et écoute active grâce à ses équipes spécialisées et ses services complets et personnalisés.

Déployé dans 46 départements depuis 2011, et couvrant + de la moitié de la France métropolitaine, le Groupe Pandora se positionne comme un partenaire de choix pour booster votre activité.

Nos collaborateurs se complètent et évoluent ensemble, créant ainsi un véritable esprit de d’équipe et d’entraide. Nous croyons en un environnement où chaque collaborateur peut s’épanouir et contribuer pleinement.

La culture du Groupe Pandora se distingue par son expertise en gestion de projets et un management axé sur les valeurs fondamentales de notre charte des ressources humaines : respect, confiance et équité.

Pour joindre le Service Client de nos filiales Ody-C et UNIXO, composez directement le  3070",Telecommunications,201-500 employees,Partnership,"Rennes, Brittany, France",France,groupe-pandora.com,https://www.linkedin.com/company/groupe-pandora
NOVEA,"DES FORMATIONS CONTINUES
Réseaux numériques - Sécurité - Communication/Management - Développement durable

DES METIERS EN ALTERNANCE
Des formations, diplômantes et qualifiantes, financées et rémunérées (pôle emploi, la région Normandie, les OPCO, le Compte Personnel de Formation, Transition Pro)

UNE PLATEFORME DE E-LEARNING
Plateforme de formation à distance en synchrone (classe virtuelle) et asynchrone (parcours autonomie)

DES INSTALLATIONS INNOVANTES
NOVEA inaugure le 1 mars 2024 son propre réseau 5G privé. Démonstration et prestation d'essai de cas d'usages industriels

UN PÔLE ETUDE D’IMPACTS ENVIRONNEMENTAUX
Analyse de Cycle de Vie avec PEP eco-passport, BEGES et Bilan Carbone, Fresque du Numérique et Fresque du Climat",Telecommunications,2-10 employees,Non Profit,"Romagny, Normandy, France",France,ofnovea.org,https://www.linkedin.com/company/ofnovea
IP-COM,"“Offrez-vous le luxe ultime : le pouvoir de choisir. 

En tant qu’opérateur télécom, intégrateur réseau et partenaire distributeur Bouygues Entreprises, nos experts s’engagent à optimiser vos solutions télécoms/IP sur le plan financier et technique, avec un accompagnement Premium de qualité. 

De la VOIP à la sécurité réseau, en passant par la mobilité et les solutions IT, nous concevons des solutions sur mesure pour répondre à vos besoins, vous permettant de travailler efficacement tout en maîtrisant votre budget. 

Notre force réside dans notre professionnalisme, notre savoir-faire et notre expérience, enveloppés de valeurs humaines. 

Pour votre entreprise, exigez l’excellence dès maintenant !”",Telecommunications,11-50 employees,Privately Held,"Sophia Antipolis - Vallauris , Provence-Alpes-Côte d'Azur, France",France,ipcom-sud.fr,https://www.linkedin.com/company/ipcom-sud
Acklio,"Expert in communication protocols, Acklio innovates on the Internet of Things market with a software suite bringing significant benefits for interoperability, security and energy efficiency of IoT deployments. 

Acklio's co-founders pioneered a technology that brings the ability to transport IP-based applications to the new constrained networks of the IoT. This mechanism, called SCHC for ""Static Context Header Compression"", was published as an IETF standard in 2020. 
* RFC 8724: SCHC Generic Framework for LPWAN
* RFC 9011: SCHC over LoRaWAN
* RFC 8824: SCHC for CoAP 
* SCHC over NB-IoT (in the making)
* SCHC over Sigfox (in the making)

As the international leader of SCHC, Acklio's software enhances the efficiency, accelerates the time to market and ensures the long-term sustainability of IoT solutions.

Main use cases: 
* Deployment of smart electricity meters over LoRaWAN (DLMS over LoRaWAN) 
* Reducing data traffic on cellular IoT implementation (60%+ gains)
* Supporting IPv6 over LPWAN (for smart utilities, industry 4.0, smart building, smart home, ...)",Telecommunications,11-50 employees,Privately Held,"Cesson-Sévigné, Brittany, France",France,ackl.io,https://www.linkedin.com/company/acklio
THALOS,Créateur de solutions de communication et d'outils d'analyse innovants pour le monde maritime.,Telecommunications,11-50 employees,Partnership,"Ploemeur, Brittany, France",France,thalos.fr,https://www.linkedin.com/company/thalos
TELSI,"TELSI vous aide à définir et mettre en œuvre votre stratégie de gestion de la relation client à distance.

Nous mettons des outils au service de la gestion des interactions clients. Nous concevons et animons des formations pour accompagner le changement.

Le service de la relation client est notre coeur de métier. Connaître votre réalité contextuelle et approfondir les relations c’est pour nous, dépasser le stade de la transaction commerciale au profit de liens durables et efficaces.

Ecouter votre demande réelle, c’est s’engager à vous apporter la solution dont vous avez vraiment besoin.

Nous vous apportons l’expertise technique et l’expérience de notre propre gestion de la relation client.
http:/www.telsi.fr",Telecommunications,11-50 employees,Privately Held,"Saint-Jacques-de-la-Lande, Brittany, France",France,telsi.fr,https://www.linkedin.com/company/telsi
Manifone,Manifone is the leading telecommunications operator in the Contact Center market. We are specialized in the voice channel and are experts in outbound calls.,Telecommunications,11-50 employees,Privately Held,"Vannes, Brittany, France",France,manifone.com,https://www.linkedin.com/company/manifone
BREIZH SOLUTIONS,"BREIZH SOLUTIONS est un bureau d’études en téléphonie d’entreprise. Nos chargés d’études accompagnent les collectivités, TPE/PME, et tous types d’entreprises dans l’analyse de leurs factures et de leurs besoins en télécommunication.",Telecommunications,11-50 employees,Privately Held,"Plescop, Brittany, France",France,breizh-solutions.fr,https://www.linkedin.com/company/breizh-solutions
ASTELLIA TELECOM SPAIN,"Astellia is a leading provider of network and subscriber intelligence enabling mobile operators to drive service quality, maximize operational efficiency, reduce churn and develop revenues.

Its vendor-independent real-time monitoring and troubleshooting solution optimizes networks end-to-end, from radio to core. Astellia’s unique blend of products and services provides automated optimization, actionable geolocated insights and big-data analytics to Network Operations, Service Operation Center, Customer Care and Marketing teams.

Astellia has close partnerships with more than 120 telecom operators.
Headquartered in France, Astellia is based in Canada, Lebanon, Mexico, Morocco, Russia, South Africa, Spain and the USA.",Telecommunications,"501-1,000 employees",Privately Held,"Saint-Jacques-de-la-Lande, Brittany, France",France,astellia.com,https://www.linkedin.com/company/ingenia-telecom
Serinya Telecom,"Serinya Telecom est un opérateur nouvelle définition qui, depuis sa création, ne cesse d’élargir sa gamme afin de proposer à ses clients des solutions innovantes et performantes. Construit autour de valeurs humaines fortes, Serinya Telecom est désormais un acteur de choix au sein du domaine de la télécommunication professionnelle.


Nos métiers

Les métiers de Serinya Telecom s'articulent autour des périmètres suivants :
     Internet
     VPN MPLS
     Hébergement
     Téléphonie fixe : Centrex, TrunkSIP, lignes analogiques
     Téléphonie mobile

Services associés

Les services de supervision et de support de proximité vous assurent la fiabilité et la disponibilité de vos liaisons :
     Une supervision pro active
     Différents niveaux de SLA (GTR 4H, GTR J+1, Ouvrée ou 24/24h etc...)
     Un extranet dédié vous permettant de superviser efficacement vos liaisons
     Un service de Hotline réactif, qualifié et humain à votre écoute à tout moment


Nos valeurs

Notre réussite, nous l’avons fondée sur l’attachement à des valeurs ainsi qu’à une volonté différenciatrice. Au cœur de vos systèmes, il y a des humains, Serinya Telecom l’a compris et engage à vos côtés une démarche d’accompagnement et de partage. Choisir Serinya Telecom c’est adhérer à : 
     Une relation de confiance privilégiée 
     Un partage mutuel et une transmission du savoir-faire 
     Un engagement de qualité 
     Une proximité essentielle à la réussite de vos projets 

Adaptabilité, partage du savoir-faire et de l’expertise sont nos leitmotivs.",Telecommunications,11-50 employees,Partnership,"Eslettes, Normandy, France",France,serinyatelecom.fr,https://www.linkedin.com/company/serinyatelecom
