Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
DareWin Evolution,"Blue biotechnologies are booming: the rapidly growing market contributes to a sustainable economy. For this purpose, the development of microalgae is an essential and promising sector. It is therefore crucial to select the most high-performing microorganisms. DareWin Evolution offers, through a new and innovative approach to Darwinian dynamic selection, to boost the productivity of microalgae for the production of molecules of interest.

In partnership with the National Institue for Research in Digital Science and Technology (INRIA), the National Center for Scientific Research (CNRS), and Sorbonne University, we have been optimizing our selection methods for over 10 years and obtained very promising results. Through our proof of concept, we have shown that is it possible to achieve a twofold increase in pigment content and a threefold increase in Omega-3 (DHA) content with several different microalgae - autotrophic as well as heterotrophic.

Our ambition is to be to the microalgae what seed growers are to modern agriculture. Through natural strain selection, DareWin Evolution aims to be the key that helps unlock the full potential of microalgae.",Biotechnology Research,2-10 employees,Privately Held,"Villefranche-sur-Mer, Provence-Alpes-Côte d'Azur, France",France,darewinevolution.com,https://www.linkedin.com/company/darewin-evolution
INVIVOLIM,"Invivolim est le réseau des entreprises des sciences de la vie et des biotechnologie du Limousin. 

Ce réseau regroupe des entreprises, chercheurs et collectivités intervenant dans le domaine des sciences de la vie et des biotechnologies sur le territoire Limousin. 
Invivolim intervient pour accompagner les entreprises du territoire dans leur volonté d’innover, mobiliser et promouvoir les compétences des chercheurs et des industriels pour proposer des solutions originales, innovantes, et favoriser le développement économique des entreprises et l’attractivité du territoire Limousin et de la Nouvelle-Aquitaine. 

Les biotechnologies représentent un domaine d’activité assez large : nos entreprises s’occupent de santé, de génétique, de biotechnologies animales et végétales, de cosmétique, de chimie verte ou encore d’environnement. L’université est également présente, des centres de transfert ainsi que certaines collectivités ou structures institutionnelles (technopole, agence de valorisation universitaire, incubateur...), participent à ce cluster.",Biotechnology Research,Self-employed,Non Profit,"Limoges, Nouvelle-Aquitaine, France",France,invivolim.fr,https://www.linkedin.com/company/invivolim
Alzohis,In vitro diagnostic medical device,Biotechnology Research,2-10 employees,Self Owned,"Paris, Île-de-France, France",France,alzohis.com,https://www.linkedin.com/company/noratest
Ecrins Therapeutics,"Ecrins Therapeutics is a biotechnology company which focuses on the discovery and development of novel anti-cancer compounds from the preclinical phase to phase II clinical proof of concept.

In addition to the drug discovery, Ecrins Therapeutics provides a range of products and services for the benefit of our customers in biotechnology companies, universities, public research institutions and in the pharmaceutical industry. The mission of the commercial division of Ecrins Therapeutics is to help medical chemists and drug hunters to discover, characterize and advance their lead compounds through the drug development process. Visit http://ecrins-therapeutics-services.com/ for more information.

Our research and production teams have extensive experience in drug discovery, medicinal chemistry, cell biology and experimental oncology.",Biotechnology Research,2-10 employees,Privately Held,"La Tronche, Auvergne-Rhône-Alpes, France",France,ecrins-therapeutics.com,https://www.linkedin.com/company/ecrins-therapeutics-sas
aKen Medical,"aKen Medical is a biotechnology company that encapsulates highly potent radioactive materials within stable nanoparticles serving as ""guided missiles"" that deliver targeted radiation straight to tumors while protecting healthy tissue. Our universal nanoparticle platform is designed to address a wide range of cancers, enabling real-time monitoring and advancing a theranostic approach that paves the way for precision medicine.",Biotechnology Research,2-10 employees,Privately Held,"Palaiseau, Île-de-France, France",France,akenmedical.com,https://www.linkedin.com/company/aken-medical
ER Ocean Recherche,"Introducing ER Ocean Recherche – The result of Eugène Riconneaus’ latest journey. No longer content of transforming ocean into art, he dived into biotech, and landed on next-gen materials ready to disrupt the industry. Born as an artist with a mission, evolved into a scientist surrounded by stills, and is ready to unveil his latest creations: fibers, alternative leather, and more.

The launch of ER Ocean Recherche follows a long period of research in biotechnology and material science. Growing up in La Rochelle, a vein of concern for the health of the ocean was always part of Eugène. He started to experiment with seaweed and seafood waste from Nouvelle Aquitaine to craft his artworks and creations, giving new life to these elements. Now, a further step: high-performance materials, suited for several applications.

Eugène Riconneaus’ work explores biofabrication, biomimicry and nanostructured marine materials, and extends beyond traditional technical development.

ER Ocean Recherche shows how challenging conventional creation methods goes beyond art and fashion, and leads to a more sustainable future, shaped by cutting-edge materials that heals, rather than harm, the planet and its oceans.

Once again, Eugène Riconneaus is demonstrating how art, science and culture can be successfully unified: aligning beauty and performance with nature’s well-being is crucial to achieve a better tomorrow.",Biotechnology Research,2-10 employees,Self Owned,"Paris, Île-de-France, France",France,oceanrecherche.com,https://www.linkedin.com/company/eroceanrecherche
FloBiotech,"FloBiotech is an early stage biotech company using advanced human brain cell models to develop disease-modifying therapeutic and diagnostic candidates to cure Alzheimer’s disease (AD). Our proprietary cell models (FloCellsTM) will accelerate the search for and creation of effective treatments to transform Alzheimer's drug discovery and development (and other Tauopathies). The powerhouse team brought together at FloBiotech has the expertise, the vision, and the revolutionary technology to deliver transformative results and save the lives of the people we love.",Biotechnology Research,2-10 employees,Privately Held,"Gif-sur-Yvette, Île-de-France, France",France,,https://www.linkedin.com/company/flobiotech
iPSirius,"iPSirius SAS, [pronounced ip-Sirius], is a French headquartered immuno-oncology firm, seeking to obtain a clinical trial authorization from the U.K.’s Medicines and Healthcare Regulatory Products Agency, to enable it to move its novel therapeutic cancer vaccine into a first-in-human trial in patients with non-small-cell lung cancer.

iPSirius: Illuminating the Path to Cancer Immunity",Biotechnology Research,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,ipsirius.co.uk,https://www.linkedin.com/company/ipsirius75
HealthPhase - Microalgae & Health,"Initié début 2022 au sein du laboratoire GEPEA-UMR CNRS 6144 avec le soutien de la Région des Pays de la Loire, le projet HealthPhase vise à développer, à travers un démonstrateur, des procédés dédiés aux microalgues qui permettront à terme de répondre aux exigences industrielles de production pour un usage en santé humaine. L’ensemble de la chaîne d’exploitation est concerné, de la culture de microalgues en photobioréacteurs à l’extraction-purification de principes actifs.",Biotechnology Research,51-200 employees,Government Agency,"Saint-Nazaire, Pays de la Loire, France",France,,https://www.linkedin.com/company/healthphase
IFSBM,"VOUS SOUHAITEZ DÉCOUVRIR OU INTÉGRER LE MONDE DE LA SANTÉ EN DEVENANT BIO-INGÉNIEUR ? 
L’IFSBM propose un double parcours au sein du Campus Paris-Saclay, comprenant - stages d’immersion en milieu hospitalier - laboratoires de recherche – formation théorique d’excellence",Biotechnology Research,2-10 employees,Educational,"Villejuif, Île-de-France, France",France,universite-paris-saclay.fr,https://www.linkedin.com/company/ifsbm
Kiji Therapeutics,"Kiji Therapeutic, Incorporated in France and Spain in 2023, develops transformative off-the-shelf engineered cell therapies for life-threatening diseases. Kiji-TX has a platform to gene engineer iPSC derived MSC cells for a targeted and optimized therapeutic benefit. The first asset is engineered with IL10/CXCR4 and targets several autoimmune diseases.",Biotechnology Research,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,kiji-tx.com,https://www.linkedin.com/company/kiji-therapeutics
