Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
"GSO Observatoire (Numericus.io, Télégraphe 78)","GSO Observatoire | L'observatoire des médias du Grand Sud Ouest Parisien

GSO Observatoire recense, analyse et documente le paysage médiatique du Grand Sud Ouest Parisien, dans les Yvelines, l'Essonne, l'Eure-et-Loir et l'Eure : presse écrite, pure-players, radios, chaînes locales, réseaux sociaux d'information.

Qui informe sur le territoire ? Comment ? Avec quels moyens ? GSO Observatoire pose ces questions et tente d'y répondre, au service d'une information locale plus lisible, plus diverse et plus indépendante.

 Fondé et animé par Jean-Pierre Morvan, GSO Observatoire est l'héritier de Télégraphe 78, lancé en 2016 depuis Rambouillet, puis rebaptisé Numericus, ainsi que du think tank Made in Sud78 #MIS78. Il s'inscrit aujourd'hui dans l'écosystème GSO Média aux côtés de GSO Parisien News et GSO Parisien Live.",Media & Telecommunications,11-50 employees,Non Profit,"Rambouillet, Île-de-France, France",France,gsoparisien.news,https://www.linkedin.com/company/gsoobservatoire20
APTE (Association de la presse pour la transparence économique),"L’Association de la Presse pour la Transparence Economique (APTE) réunit l’ensemble des organisations professionnelles représentatives des principaux supports habilités à publier des annonces légales en France.

- Alliance de la presse de la presse d’information générale (SPQN, SPQR, SPQD, SPHR)
- Presse agricole et rurale (SNPAR)
- Presse indépendante d’information en ligne (SPIIL)
- Presse judiciaire (SNPJ)

L’APTE est l’opérateur de la plateforme actulegales.fr qui centralise et publie chaque jour les annonces légales relatives à la vie des sociétés et fonds de commerce parues dans la presse française habilitée, depuis le 1er janvier 2010, dans des conditions garantissant leur authenticité. 

La création du site www.actulegales.fr s’inscrit dans le cadre de la loi n°2012-387 du 22 mars 2012 relative à la simplification du droit et à l’allègement des démarches administratives modifiant l’article 1er de la loi n° 55-4 du 4 janvier 1955 concernant les annonces judiciaires et légales.

Depuis le 1er janvier 2013, la publication sur papier des annonces légales est obligatoirement complétée par leur mise en ligne sur une base de données centrale. L’obligation de mise en ligne des annonces, prévue par la loi, vise à renforcer la transparence de la vie économique.

Actulégales.fr est partenaire du portail pple.fr, site officiel d’accès aux publicités et aux informations légales des entreprises.  Pple.fr permet d'accéder à toutes les données publiées par Actulégales, aux inscriptions et documents enregistrés et déposés au RCS disponibles sur Infogreffe.fr et à l’ensemble des annonces publiées dans les journaux d’annonces légales et consultables sur bodacc.fr

Actulégales permet la prise de commande des annonces légales et propose l’ensemble des supports habilités à les publier.",Media & Telecommunications,Self-employed,Non Profit,"Paris, Île-de-France, France",France,actulegales.fr,https://www.linkedin.com/company/apte-association-de-la-presse-pour-la-transparence-économique
FrenchWin,,Media & Telecommunications,2-10 employees,Partnership,"Paris, Île-de-France, France",France,frenchwin.com,https://www.linkedin.com/company/frenchwin-com
LuxeMode.fr,,Media & Telecommunications,Self-employed,Self Owned,"Paris, Île-de-France, France",France,luxemode.fr,https://www.linkedin.com/company/luxemode-fr
Visconti Production,We produce the Websites and Digital Content for your online commmunication.,Media & Telecommunications,2-10 employees,Self Owned,"Paris, Île-de-France, France",France,viscontiprod.com,https://www.linkedin.com/company/visconti-production
Média Le Chardon,"Le Chardon est un média associatif, participatif et citoyen, qui raconte et analyse l'actualité du Grand Nancy. De la politique à la vie urbaine, en passant par les mobilisations, les questions de société ou la culture, nous souhaitons enrichir le débat public en proposant des analyses pertinentes et construites.

Nous recherchons des bénévoles, futurs rédacteurs, développeurs ou communicants. Pour rejoindre le projet, remplissez le formulaire sur notre site ou via le lien suivant : https://lechardon.info/nous-rejoindre",Media & Telecommunications,2-10 employees,Non Profit,"Nancy, Grand Est, France",France,lechardon.info,https://www.linkedin.com/company/le-chardon
bettermove,The new independent and collaborative platform for traveling in France and Europe while preserving the planet,Media & Telecommunications,Self-employed,Self Owned,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/bettermove-co
Drepa Infos,"Né en 2023, Drepa.infos est un média engagé dans la sensibilisation sur la drépanocytose, une maladie génétique qui affecte principalement les globules rouges et qui peut causer de graves problèmes de santé. Notre communauté est présente en particulier sur Instagram, où nous partageons des informations, des témoignages, des ressources et du soutien pour aider les personnes atteintes de cette maladie ainsi que leur entourage. Notre objectif est de faire connaître la drépanocytose au plus grand nombre, de briser les tabous et de favoriser une meilleure prise en charge de la maladie. Rejoignez-nous sur Instagram @drepa.infos pour en savoir plus et participer à cette cause importante",Media & Telecommunications,Self-employed,Self Employed,"Ivry-sur-Seine, Île-de-France, France",France,,https://www.linkedin.com/company/drepa-infos
PHONEO FACECOM,"Boutique spécialisée dans la téléphonie neuf/reconditionnée, les accessoires, système audio. Nous proposons des produits originaux à des prix très attractifs",Media & Telecommunications,2-10 employees,Privately Held,"Aubervilliers, Île-de-France, France",France,,https://www.linkedin.com/company/phoneo-facecom
Ombrelle Magazine,"Hello world, the new place for the « emergents » artists, your place is here.",Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,ombrellemagazine.com,https://www.linkedin.com/company/ombrelle-magazine
ABMpress,"ABM est une société de presse, éditeur de Twin+ le média et la communauté dédiée aux jumeaux numériques (CPPAP n°0330X95076).

Par ailleurs, ABM réalise l'Observatoire des Jumeaux Numériques de l'Industrie, anime les concours Trophées des Jumeaux Numériques pour les secteurs de la construction & territoires et de l'industrie, et développe les rendez-vous d'Univ'DT.",Media & Telecommunications,2-10 employees,Privately Held,"Beaulieu, Occitanie, France",France,twinplus.fr,https://www.linkedin.com/company/abmpress
Impact by Tiguida,"Impact by Tiguida est le podcast des conversations qui changent ta vision du monde et de tes ambitions.

Chaque mois, Tiguida Diakhaby reçoit des personnalités d’exception — entrepreneurs, investisseurs, leaders, sportifs, figures publiques — pour des échanges authentiques sur le succès, la stratégie, l’investissement et la construction d’un empire personnel.

Un podcast pour ceux qui veulent penser grand, agir vite et construire une vie à la hauteur de leurs ambitions.

 Disponible sur Spotify et YouTube 

 impactbytiguida@gmail.com",Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/impact-by-tiguida
Le Carnet Culturel,"Le Carnet Culturel est un média qui a pour but de faire rayonner et vivre le monde de la culture. Artistes émergents, œuvres cinématographiques, expositions, événements,... il met en lumière tous vos projets.",Media & Telecommunications,Self-employed,Self Employed,"Lyon, Auvergne-Rhône-Alpes, France",France,lecarnetculturel.com,https://www.linkedin.com/company/le-carnet-culturel
Moument - City Guide,"My Super Herault ! 
- Montpellier City Guide (SOON) 
- Agde/Béziers City Guide (SOON) 
- Sète City Guide (SOON)",Media & Telecommunications,2-10 employees,Self Employed,"Montpellier, Occitanie, France",France,,https://www.linkedin.com/company/moument13
Que faire En Bretagne,,Media & Telecommunications,2-10 employees,Partnership,"Trélivan, Bretagne, France",France,quefaireenbretagne.com,https://www.linkedin.com/company/que-faire-en-bretagne
On se dit tout,"On leur dit tout à la génération alpha, sur l’état de la planète qu’on s’apprête à leur laisser.

Nous estimons que les plus jeunes ont tout autant le droit que nous, voire plus, de savoir ce qui se passe sur cette planète. Il est de notre devoir de leur faire part, dès leur plus jeune âge, de tous les détails concernant les enjeux planétaires du siècle afin de permettre un éveil écologique et une prise de conscience. Il s’agit d’armer la nouvelle génération de tous les outils qui puissent lui permettre d’affronter le monde de demain.
Afin de permettre cela, nous considérons que le meilleur moyen est de sensibiliser et de vulgariser tous les éléments scientifiques auprès des adultes. C’est à eux que revient cette responsabilité de tout transmettre aux tout petits. 

Ainsi, Nous aspirons à être l’intermédiaire entre les chercheurs scientifiques et l’enfant. Nous nous donnons comme mission de permettre au plus grand nombre d’enfants et de parents d’avoir une compréhension claire et précise de toutes les problématiques environnementales, leurs causes, conséquences, enjeux et les actions à mettre en place sur le plan personnel et collectif.",Media & Telecommunications,Self-employed,Self Employed,"Ile De France, Île-de-France, France",France,onsdittout.com,https://www.linkedin.com/company/on-se-dit-tout
TOGETHER,"Media and Art, Business, Sports clubs around the world 
Let's connect : sayfromwho@gmail.com",Media & Telecommunications,Self-employed,Self Owned,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/together-in
La Planque du Joueur,"Chez La Planque du Joueur, nous analysons et évaluons les casinos en ligne pour aider les joueurs à faire les meilleurs choix. Nous examinons des critères tels que la fiabilité, la variété des jeux, les options de paiement et les bonus afin de fournir des informations claires et utiles pour les joueurs.

Notre démarche est simple : accompagner les joueurs en leur proposant des analyses objectives et des avis complets. Que vous soyez un joueur occasionnel ou expérimenté, chez La Planque du Joueur, nous vous aidons à trouver le casino en ligne qui correspond à vos attentes.",Media & Telecommunications,2-10 employees,Self Employed,"Saint-Malo, Brittany, France",France,laplanquedujoueur.com,https://www.linkedin.com/company/la-planque-du-joueur
