Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
M-Innov,"La société M-Innov est spécialisée dans la commercialisation de bornes de paiement et de logiciels pour la gestion d'aires de camping-car, de parkings et d'hôtels. Nos bornes sont le cheminement et le résultat d'une réflexion approfondie au travers de nos 10 ans d'expérience ainsi que d'un savoir-faire et d'une fabrication française.",Automation Machinery Manufacturing,2-10 employees,Self Employed,"Romagnat, Auvergne-Rhône-Alpes, France",France,m-innov.com,https://www.linkedin.com/company/m-innov63540
AIS ELEC BORDEAUX,,Automation Machinery Manufacturing,2-10 employees,Self Owned,"Lormont, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/ais-elec-bordeaux
IMA Intégration de Moyens Automatisés,"Constructeur de machines spéciales automatisés.
Intégration de Moyens Automatisés est constructeur de machines spéciales automatisées, d’équipements et de process industriels spéciaux depuis 1995.
Nous réalisons les études techniques, la réalisation complète dans nos ateliers, l’installation sur site et la maintenance de tous types de process industriels.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Quesnoy-sur-Deûle, Hauts-de-France, France",France,ima-machines-speciales.fr,https://www.linkedin.com/company/ima-intégration-de-moyens-automatisés
CR Automatisme,"CR Automatisme est une société créée en 1991. 
Spécialisée dans la pose d'automatismes de porte et portail, de barrières levantes, de contrôles d'accès et de bornes escamotables. 
Toujours soucieux de satisfaire nos clients, nous avons fait le choix de nous entourer des meilleures marques dans le domaine de l'automatisme comme CAME et Nice. De plus un suivi régulier du bon fonctionnement des installations est proposé en complément pour toujours plus vous satisfaire.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Moret-Loing-et-Orvanne, Île-de-France, France",France,,https://www.linkedin.com/company/cr-automatisme
VISIELEC SAS,"Representative agency specialized in macine vision and video components. Visielec represents leading manufacturers and distributors in the vision industry. Main products are cameras, PCs, lenses and lighting for machine vision, inspection cameras, OEM cameras : bordlevel or zoom, IP H264 encoders and decoders, miniature lenses and many accessories.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Houilles, Île-de-France, France",France,visielec.fr,https://www.linkedin.com/company/visielec
Lux Engineering Limited,"For enquiries please contact us at:       Info@Lux.Engineering

Alternatively you can contact us through one of the media platforms:

Website - http://www.luxeng.co.uk
LinkedIn - https://www.linkedin.com/company/11456347/",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Colmar, Grand Est, France",France,luxeng.co.uk,https://www.linkedin.com/company/lux-engineering-limited
CodAlp Automatisme,"Bureau d'étude Automatisme industriel
Passionné par le monde de l'automatisme et de nouvelles technologies

La mission de CodAlp Automatisme : ""Accompagner les industriels et les intégrateurs dans la conception, la mise au point et l’optimisation des installations automatisées.""

Mon offre :
Accompagnement pour une nouvelle installation :
	• Analyse fonctionnelle
	• Choix de matériel
	• Programmation de tous les éléments programmables
	• Mise en route
	• Réception
	• Formation si nécessaire
	• SAV et rétrofit
Accompagnement pour une installation existante :
	• Modifications et améliorations
	• Optimisation des temps de cycle
	• Changement/ajout de matériel
	• Ajout de variantes
Accompagnement en programmation :
	• Programmation de blocs fonctionnels standards
	• Mutualisation et standardisation du code
	• Programmation Orientée Objet
		
Au forfait/en régie, à distance ou sur site, nous nous adaptons à vos besoins.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Challes-les-Eaux, Auvergne-Rhône-Alpes, France",France,codalp-autom.fr,https://www.linkedin.com/company/codalp-automatisme
Automation Technologie Solutions,"Programmation Automates:
Nous intervenons dans différents secteurs d'activité...
    Chimie
    Pharmaceutique
    Agroalimentaire
    Photovoltaïque
    Semi-conducteur
    Automobile
    Machine spéciale
    Rétrofit 

Nous programmons dans différentes gammes d'automates...
    Siemens (S5/S7)
    Automates compatibles CODESYS
    B&R Automation
    OMRON
    Automates dédiés à la sécurité(Siemens S7 Safety , B&R, Pilz...)
    Automates dédiés à la gestion d'automatisation de bâtiment(KNX...) 

Nous apportons nos compétences dans différents langages de programmations...
    C
    VBScript
    SCL,AWL
    Visual Basic
    CONTACT
    FUB
    CODESYS(IL, ST, SFC...)
    Assembleur 

Programmation HMI (Afficheur et visualisation)
Nous vous assistons dans le choix et la programmation de votre pupitre operateur ou supervision:
Nous réalisons votre supervision(vues de process, de maintenance, de courbes, de rapports...).Nous vous apportons nos compétences dans la réalisation à l'aide des logiciels suivants:
    Siemens:(Protool, WinCCFlexible, WinCC)
    Movicon
    Copadata:Zenon
    Proface: GP PRO EX
    B&R automation studio
    VAC Studio/FABLink:SECSGEM Protocole
    HMI Codesys",Automation Machinery Manufacturing,Self-employed,Privately Held,"Blodelsheim, Grand Est, France",France,,https://www.linkedin.com/company/automation-technologie-solutions
ATEMSYS,"Created in 2019, ATEMSYS enables industries to improve their competitiveness by optimising their productivity and information flows, and the traceability of their production data. 

With our extensive experience and skills in automation and industrial IT, we offer cutting-edge expertise in:
- Industrial Programmable Logic Controllers (PLCs) and supervision
- Axis controls
- PC programming and databases
- Project management of complete lines incorporating machines from third party manufacturers. 

We work with all sectors of industry: automotive, pharmaceutical, food and mechanical engineering, etc. The constant evolution of expertise, market diversity and the wide range of skills required provide us with a new and complex cross-cutting vision. 

Our engineers are multidisciplinary, applying their complex knowledge and working within a close-knit team in stimulating and friendly environment.

Our philosophy? To create lasting relationships with our customers by taking the time to listen to and understand them. 

What makes us different? Being a small structure, we are able to be responsive and flexible, and thoroughly customer-focused.

Together, we develop tailor-made solutions to give your productivity a head start and build the industry of tomorrow.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sarre-Union, Grand Est, France",France,,https://www.linkedin.com/company/atemsys
AES Automatismes Etudes Services,"AES est un bureau d'études en automatismes industriels et en systèmes de levage. 

Spécialisée dans l’ingénierie d’équipements d’automatismes, AES exerce principalement son activité dans les secteurs du levage portuaire et de l'industrie. Notre bureau d'études conçoit des équipements électriques intégrant des automatismes pour des machines neuves ou dans un cadre de rénovation d'équipements existants. La fabrication, l'installation, la mise en service ainsi que la maintenance et la formation de ces équipements font partie des missions que nous prenons en charge.

Nous sommes également un organisme de formation agréé et pouvons dans ce cadre dispenser des formations dans tous les domaines des métiers de l'électricité, de l'automatisme et de l'informatique industrielle. Depuis 2010, l’entreprise s’est également dotée de nouvelles compétences en simulation numérique et calculs par éléments finis.

Notre entreprise s’investit dans le développement de nouvelles solutions afin d’apporter les réponses techniques et logicielles les plus adaptées aux besoins des utilisateurs tout en intégrant les évolutions technologiques constantes de notre métier.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Mérignac, Nouvelle-Aquitaine, France",France,ae-services.fr,https://www.linkedin.com/company/automatismes-etudes-services
SAM DISTRIBUTION,Venez découvrir nos produits,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Pont-Évêque, Auvergne-Rhône-Alpes, France",France,sam-distribution.com,https://www.linkedin.com/company/sam-distribution
B2B FRANCE,"B2B FRANCE commercialise des solutions complètes auprès des industriels, plus particulièrement dans le secteur du conditionnement de fin de ligne et de la plasturgie.  

Nous sommes le distributeur de la solution PAL-Cut  en France. Un système entièrement automatique de distribution d’intercalaires palettes en bobines. La machine PAL-Cut découpe les intercalaires, avec précision et rapidité, à la dimension désirée selon le format de palettisation.

D'autre part, nous commercialisons en France les filtres ETTLINGER spécifiquement conçus pour la filtration de plastiques recyclés et fortement pollués.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,b2bfrance.fr,https://www.linkedin.com/company/b2b-france
JRF HYDRAULIQUE,"JRF hydraulqiue, is a specialist in the design and manufacture of custom-made hydraulic cylinders for European manufacturers in many sectors of activity (Agricultural, Building, and Public Works, Industrial Handling, Environment, Transport, Industry, Marine...).",Automation Machinery Manufacturing,51-200 employees,Privately Held,"La Roche-sur-Yon, Pays de la Loire, France",France,jrf.fr,https://www.linkedin.com/company/jrf-hydraulqiue
BLANC SOLUTIONS ELECTRIQUES,"CONCEPTION ELECTRIQUE - AUTOMATISME
Nous concevons et à développons les systèmes électriques et électroniques automatisés pour une variété d'applications, répondant aux problématiques de nos clients. 
 
 Nous travaillons pour les secteurs tels que l'industrie, les travaux publics ou encore l'énergie.

CABLAGE ET MONTAGE
Nous réalisons pour le compte de nos clients la conception et le montage des armoires et autres coffrets. 

Nous réalisons également des bancs de test. 

Nous pouvons vous proposer avec nos partenaires des solutions de fabrication/Tôlerie pour intégrer complètement vos problématiques.

PREPARATION FILERIE - FAISCEAUX
Nous fournissons pour nos clients des ensembles de câbles préassemblés et connectés en vue de leur utilisation dans la construction de systèmes électriques ou électroniques. 
Ces faisceaux de câbles peuvent être utilisés dans une variété d'applications, tels que les équipements industriels, les véhicules, les avions, les bateaux et les systèmes de communication.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Aubenas, Auvergne-Rhône-Alpes, France",France,protonservice.fr,https://www.linkedin.com/company/solutions-elec
