Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Work-Eazy B.V.,"Over Work-Eazy

Sinds 2014 
helpen wij kleine, middelgrote en grote bedrijven en instellingen met het inrichten en optimaliseren van hun telecom- en ict-omgeving. Vanuit onze vestigingen in Zuid-Nederland, tussen Venlo en Eindhoven, en Midden-Nederland in Baarn werken we voor klanten in heel Nederland. Met servicepakketten die op specifieke branches zijn gericht, bieden we netwerk-onafhankelijk totaaloplossingen. We ondersteunen onze klanten en zorgen voor aanzienlijke kostenbesparingen.

Onze missie

Telecom en ict worden steeds verder geïntegreerd, waardoor werkplekken steeds mobieler worden. Wij zijn er daarbij van overtuigd dat het gebruikte systeem, de processen en hulpmiddelen het werken makkelijker moeten maken. Dat geldt zeker voor aanschaf, inrichting en onderhoud van ict en telecom. Daarnaast vinden wij dat bedrijven en instellingen niet moeten worden opgezadeld met overbodige functies en producten en dus met onnodige kosten.

Onze passie

Telecom en ict moeten u en uw medewerkers helpen bij uw werk. Wij gaan graag de uitdaging aan om uw systeem zo in te richten dat uw medewerkers makkelijk en veilig mobiel kunnen werken; dat ze altijd bereikbaar zijn op momenten dat het nodig is; dat ze bij verlies, diefstal of schade zo snel mogelijk weer aan de slag kunnen; en dat u 24/7 real-time inzicht heeft in kosten en verbruik.

Waarom we houden van ons vak

Laten we samen zorgen voor uw bereikbaarheid! Wij zijn een team gedreven en ervaren professionals, klaar om te helpen zodat u en uw medewerkers makkelijker kunnen werken",Telecommunications,Self-employed,Privately Held,"Panningen, Limburg, Netherlands",Netherlands,work-eazy.com,https://www.linkedin.com/company/work-eazy-b-v-
Siptrunking BV,"Siptrunking is een hosted telefonie leverancier voor de zakelijke markt. Wij leveren datgene wat uw organisatie nodig heeft om bereikbaar te blijven voor uw klanten, tegen de juiste kosten. 

Neem contact met ons op en laat u voorlichten om uw bereikbaarheid te vergroten en kosten te besparen. U zult aangenaam verast zijn.",Telecommunications,11-50 employees,Privately Held,"Apeldoorn, Gelderland, Netherlands",Netherlands,siptrunking.nl,https://www.linkedin.com/company/siptrunking
Vidicode,"Vidicode develops and manufactures call recording software and hardware, ranging from PC software to record a soft-client to versatile multi-channel call recorders used by organizations like hospitals, banks and airports.

A few of our successful products:

Oygo software: 
PC software to record from almost any soft-phone/headset combination

Call Recorder PICO: 
Versatile USB connected recorder suited for recording most telephones

V-Tap recorder series: 
Small but highly efficient recorders for VoIP, Analog or ISDN (BRI or PRI)

Call Recorder APRESA: 
Multi-Channel Hybrid recorder for all types of phone lines ranging from Analog, digital, ISDN to various VoIP protocols, 5 to 1000+ channels

Call Recorder Quarto/Octo, Call Recorder ISDN II, Call Recorder PRI, Call Recorder Single II :
These recorders are all purpose-built for professional recording applications. Reliable, low power consumption and flexible setup make these units ideal under all circumstances.

We are dedicated to offer our customers reliable solutions at affordable costs for any recording need they may have; small, intermediate, or large. Many of our products can be used perfectly in an organization where PCI-DSS, MIFID II and GDPR regulations need to be implemented.

Send us your requirement and we will work with you to find the best solution for your recording need. 

Our products are sold worldwide by resellers and distributors in over 40 countries. Vidicode is a trademark of Ecosoft BV.",Telecommunications,11-50 employees,Privately Held,"Zoetermeer, South Holland, Netherlands",Netherlands,vidicode.com,https://www.linkedin.com/company/vidicode
HSP Communications,"HSP Communications is an international distributor of mobile phones, tablets, and consumer electronics. With regional offices across 3 continents, we are dedicated to serving customers worldwide.",Telecommunications,11-50 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,hspcommunications.com,https://www.linkedin.com/company/hsp-communications
Qcomms Holding b.v.,"Qcomms Holding BV is an investment and advisory company focused on helping businesses grow through innovation, technology, and strategic leadership. We invest in promising ventures and support organizations with business development, digital transformation, and program and project management.

Tagline:
Investing in People, Technology & Growth.",Telecommunications,2-10 employees,Public Company,"’s-Hertogenbosch, North Brabant, Netherlands",Netherlands,qcomms.nl,https://www.linkedin.com/company/qcomms-engineering-bv
Callpoint,"JIJ VERDIENT MEER
 
Call point is dé expert in telefonische sales- en adviesgesprekken. 
In een team van toppers benader jij je eigen klantengroep om hen te adviseren over hoe ze kunnen sparen op hun energiecontracten. 
Je zet je power uitsluitend in voor een doel dat anderen maar ook jou iets oplevert. Wil jij goed geld verdienen door klanten te helpen met besparen? Bemachtig dan een plek in een van de gezelligste teams van Nederland met volop doorgroeimogelijkheden!

Onze verkopers verdienen gemiddeld tussen de 2000 en 5000 Euro per maand. Hoe hoog jij de lat legt, bepaal je helemaal zelf. 
The sky is de limit! 
Dat ons mooie kantoor op de 10e etage een geweldig uitzicht biedt over Rijswijk, lijkt dan ook geen toeval. 
Wil jij veel leren, veel verdienen en vooral ook een te gekke tijd hebben in een divers en gezellig team? We dare you!",Telecommunications,11-50 employees,Privately Held,"Rijswijk, South Holland, Netherlands",Netherlands,call-point.nl,https://www.linkedin.com/company/callpointbv
ConXys Technologies International,"Cutting edge.
Connectiviteit begint met techniek. De ConXys-mensen zijn diep in hun ziel dan ook nog altijd bèta-mannetjes. Onze harten gaan harder kloppen van cutting edge technologie. Voor ons is techniek echter niet het hoogste doel. Onze natuurlijke reactie is juist techniek door te vertalen naar tijdwinst, installatiegemak, gebruiksgemak, kostenbesparing. Naar voordelen en naar euro's. Van nature is ConXys een techneut, uit passie een engineer, uit realisme een zakenman.

Cutting crap.
Voor ConXys is logica de muze, techniek is ons instrument. Techniek is belangrijk, maar ondergeschikt aan het proces en het business model. Als onafhankelijke partij kunnen wij van een afstand naar processen en verdienmodellen kijken. Wij denken niet vanuit merken of producten. Wij hebben niet de ballast van productlevenscycli, cash cows of het belang van de status quo. Wij boeken vooruitgang in connectivity. Voor elke schakel in de keten.",Telecommunications,11-50 employees,Public Company,"Den Dolder, Utrecht, Netherlands",Netherlands,conxys.com,https://www.linkedin.com/company/conxys-technologies-int-b-v-
Tribess,"Tribess is a provider of IT services to the telecom market. We focus on supporting service providers of fixed & mobile telecommunication services. The power of Tribess is that we develop our software applications in house, which we combine with extensive knowledge of managing telecom traffic.

Working with Tribess means:

Unlock your potential: The current telecom market is characterised by increasing dynamics where service providers are continuously busy with meeting their customers requirements. Tribess support service providers by removing limitations. Service providers can focus on their strengths. Tribess enables growth.

Ease of Operations: Tribess is an IT company with 100% focus on the telecom market. The challenges that a service provider is facing, are known to Tribess. We speak the same language as our customers and we are used to act as a department of a service provider. Working with Tribess is like dealing with co-workers. With an SLA.

Experience at your disposal: Tribess stands for knowledge of the world of telecom. By combining in-house software development with years of experience at several telecom carriers and service providers, there is no unknown territory to explore. Tribess is well aware of the challenges that a service providers needs to overcome and solves these.

Tribess provides the following services:

- CDR Rating/Billing 

- Traffic Routing

- Online Charge System (OCS)

- Fraud Detection",Telecommunications,2-10 employees,Privately Held,"Delft, South Holland, Netherlands",Netherlands,tribess.com,https://www.linkedin.com/company/tribess
PBL HOLDING,"PBL holding is in business for more then 11 years , and we are now  providing full range of Marketing Strategy and communication services including  creative development of fibre and consistent broadband to the business and residential sectors ,resident PSTN and business leased lines and IP TV . we are also hub spot certified Partner agency with MasterCard and providing and improving online shopping security with our Prepaid MasterCard Product .   we are in process to be a market leaders in Voice over ip industry with our latest communication apps which are know available on App Store and google play .",Telecommunications,11-50 employees,Public Company,"Amsterdam, North Holland, Netherlands",Netherlands,pblholding.com,https://www.linkedin.com/company/pblholding
G-Wave B.V.,"Hailing from the Netherlands, G-Wave is at the forefront of innovating Fixed Wireless Access (FWA) technology. As a collective of seasoned industry experts, we're passionately driving the next wave of wireless connectivity. With a clear vision for the future, we are not just responding to industry changes – we're anticipating and shaping them.
G-Wave is hiring! We are welcoming talents passionate about turning a cutting-edge technology into a commercially successful product. Check out our latest job openings.",Telecommunications,11-50 employees,Privately Held,"Noordwijk-Binnen, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/g-wave
EES IT & Communicatie,"We geven met een persoonlijke aanpak, pro-actief en op begrijpelijke wijze, adviezen over een brede mix aan IT & Communicatiediensten.

Bereikbaarheid staat bij EES hoog in het vaandel. Niet alleen onze klanten moeten goed bereikbaar zijn, maar we vinden het ook belangrijk om er altijd voor hen te zijn. Doordat wij ons continu blijven ontwikkelen is het vanzelfsprekend dat we deze kennis ook willen overbrengen naar onze klanten.",Telecommunications,11-50 employees,Public Company,"Rotterdam, South Holland, Netherlands",Netherlands,ees.nl,https://www.linkedin.com/company/e.e.s-communicatie-oplossingen
INFRAMAN | Energie | Glasvezel | Data,,Telecommunications,2-10 employees,Public Company,"Rotterdam, South Holland, Netherlands",Netherlands,inframanbv.nl,https://www.linkedin.com/company/inframan
FirmTel,"FirmTel: Work Anywhere

Since 2011 FirmTel is active as an independent telecom operator. We develop no-nonsense B2B telecom solutions aimed at the mobile workforce. Our services are delivered via a qualified network of professional IT Service Providers. FirmTel works out of Haarlem and San Francisico.

For more information visit our website http://www.firmtel.nl",Telecommunications,11-50 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,firmtel.nl,https://www.linkedin.com/company/firmtel
KSC Satcom B.V.,"With over 35 years of experience, KSC Satcom B.V. is the leading specialist in satellite communication and telephony. We provide global emergency communication solutions to businesses, government agencies, and organizations that must remain reachable at all times, regardless of location or circumstances. Our expertise includes reliable satellite connections, mobile and fixed telephony, and customized communication solutions for critical situations. Whether it concerns operational continuity, crisis communication, or connecting remote locations, we ensure that you stay connected at all times. At KSC Satcom B.V., we combine technical know-how, experience, and innovation to provide our clients with a communication infrastructure they can trust, worldwide and in every scenario.",Telecommunications,2-10 employees,Privately Held,"Eindhoven, North Brabant, Netherlands",Netherlands,kscehv.com,https://www.linkedin.com/company/kscsatcombv
