Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
HIFA AB,HIFA erbjuder produkter och läromedel för utbildning inom el och automation.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Västra Frölunda, 14, Sweden",Sweden,hifa.se,https://www.linkedin.com/company/hifa-ab
AB SALWÉNS INGENJÖRSBYRÅ,Teknisk provning och analys,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Halmstad, 13, Sweden",Sweden,salwens.se,https://www.linkedin.com/company/ab-salwéns-ingenjörsbyrå
Rossing & Jansson AB,"Rossing & Jansson has ever since the start in 1971 focused on Automation & Control in general and Control Valves in particular. Our markets are Power & Energy, Shipping and Industrial, both Pharmaceutical and general Process industries. 

Our wide range and product knowledge makes us a reliable and trustworthy partner.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Kärra, 14, Sweden",Sweden,rossingjansson.se,https://www.linkedin.com/company/rossing&janssonab
Automation smart and smooth,"DETAB 
Setting a new standard in precise handling of parts
The DG Flex Feeder is the natural choice for accurate, high capacity, silent smooth feeding, flexible and inspection of components. Superior part handling suitable for most companies within manufacturing, packing, and robot guiding, in general ready to use without customising. The feeders are also available as DG Robot Feeder.
The DG Flex Feeder, the best alternative for handling of screws, nuts, electric parts, components in brass, transparent, or asymmetric, yes almost everything are suitable to feed using a DG Flex Feeder.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Jönköping, 06, Sweden",Sweden,detabecomat.se,https://www.linkedin.com/company/automation-smart-and-smooth
Create4solutions AB,"Create4solutions is a Swedish company with a background and experience to deliver metal and plastics parts in a fast way with high quality. The company represent and works very close with a factory in China. Together with them, we can help you to get parts in a fast and safe way. Our mission is to focus on quality and make it so easy as possible for you as a customer. To make the process effective and costeffective we control the quality before we deliver direct to you.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Vårby, Stockholm County, Sweden",Sweden,,https://www.linkedin.com/company/create4solutions-ab
ROSGRADE - strength grading,"Strength grading such as C16, C18, C24, TR26, MGP10, MGP12, MSR1650, MSR2100.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,rosgrade.com,https://www.linkedin.com/company/rosens-vision-ab
Inlead Nord AB,"InLead Nords fokus är robotlösningar till främst svarvar och fräsar för svensk verkstad norr om Dalälven. InLeads automationskompetens samt ett brett utbud av standardlösningar som är väl beprövade under många år tillsammans med Maskincentrum i Örnsköldsvik stora kontaktnätverk kommer bidra till en trygghet för kund. Service/Support och installationer kommer ske med utgångspunkt från Övik. 
InLead Nord erbjuder ett helhetsansvar från projektering till färdig installerad och CE dokumenterad lösning.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Anderstorp, Jönköping County, Sweden",Sweden,inlead.se,https://www.linkedin.com/company/inlead-nord-ab
XNOR AB,"Vi har sedan starten hjälpt producerande verksamheter med el och automation.
Vi har spetskompetensen inom PLC/SCADA och kommunikationen mot överordnade system.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sandviken, 21, Sweden",Sweden,xnorab.se,https://www.linkedin.com/company/xnor-ab
JILEK AUTOMATION,Leverantör inom el & programmering mot specialmaskiner och transportsystem.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Tranemo, 14, Sweden",Sweden,jilek.se,https://www.linkedin.com/company/jilek-automation
TMA Service,"Vi erbjuder allt från industriflytt till elektronik och kan i allmänhet stå till tjänst med allt som rör era maskiner och produktionsenheter. 
Ledordet för oss är service.
TMA Service erbjuder också ett snabbt, professionellt och långsiktigt stöd för att förebygga problem och säkerhetsställa er produktion.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Anderstorp, 06, Sweden",Sweden,tmaservice.se,https://www.linkedin.com/company/tma-service
Energiautomation,"Energiautomation är ett fabriksoberoende bolag som i första hand ägnar sig åt fastighetsautomation.
Vi fokuserar på energioptimering med stort miljötänkande och självklart med kunden i fokus.

Låter det intressant kontakta oss gärna för mer information.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Björnlunda, 04, Sweden",Sweden,eaut.se,https://www.linkedin.com/company/energiautomation
Precibeo,"Precibeo develops nanopositioning solutions that help scientists and engineers solve demanding motion challenges across semiconductor manufacturing, life sciences, photonics, quantum technology, materials science, medtech and consumer electronics.

Our PRECIBEO GO nanopositioning platform combines high force, nanometer precision and centimeter-range linear travel in a compact, modular system. Customers can easily combine linear and rotation stages, actuators, multi-axis assemblies, controllers and accessories into application-specific solutions with up to six axes—reducing the time and complexity of system design and integration.

PRECIBEO GO is engineered for smooth continuous motion, rapid step-and-settle performance and stable self-locking at rest. It enables customers to position heavy loads with nanometer precision where space, stability and repeatability are critical. High-vacuum configurations are available for specialized research, instrumentation and production environments.

Applications range from leveling silicon wafer chucks and moving large microscopy objectives to aligning optical components and pick and place in smartphone camera sensor production. From research laboratories to advanced instruments and production systems, Precibeo helps customers achieve the precise, reliable motion their work demands.

Based in Uppsala, Sweden, our team combines extensive piezo-motor expertise with a practical, collaborative approach. We work closely with customers to develop motion solutions where force, travel and precision must work together.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Uppsala, 03, Sweden",Sweden,precibeo.com,https://www.linkedin.com/company/precibeo
Metix AB,"Vi har dataloggers för 1 till över 100 kanaler med samplingsfrekvenser från mindre än 1 Hz till över 100 kHz. De kan mäta en mängd olika insignaler från temperatur, luftfuktighet, kraft, tryck eller andra sensorer såsom spänning, ström, digitala signaler. Dataloggrarna ansluts enkelt till en PC via olika gränssnitt såsom USB, Ethernet, trådlösa eller uppringda anslutningar. Det finns även modeller med inbyggd webbserver så att data kan visas via en vanlig webbläsare.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Torslanda, 14, Sweden",Sweden,metix.se,https://www.linkedin.com/company/metix-ab
Stjernberg Laser,"Established in June 2019 as a holding company of several cutting edge technological companies in China and Sweden, the company head quarter is located in Yuyao City, Zhejiang Province, China.  Focusing on ""Industry 4.0"", ""Made in China 2025"" and ""Machine Substitution"" program. 
In June 2017, Li Keqiang, China's premier, and Jean-Claude Juncker, chairman of the European Commission, met with our CEO, Magnus Stjernberg, at the ""2017 China-EU SME Matchmaking Symposium"", as a kick-off to the Chinese joint venture.  On August 31, 2017, Zhu Chunrong, the general manager of Zhejiang Robotics Industry Group and Magnus Stjernberg, CEO of Stjernberg Laser, signed a contract to participate in the presence of the Party Secretary of Zhejiang Provincial Committee and Swedish Minister of Innovation and Technology. Both parties agreed to establish a joint venture company in Zhejiang Province, China.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Kungsbacka, Halland County, Sweden",Sweden,stjernberglaser.com,https://www.linkedin.com/company/stjernberglaser
Fryx Industrial Partner AB,"Fryx Industrial Partner is a consultant company, founded year 2011 and has its base in Stockholm, Sweden. 

The company delivers quality engineering services to technology companies, manufacturing- and automotive industries.  

With in-depth knowledge and experience in project management, manufacturing engineering and robotic automation, we increase the customer's efficiency, profitability and competitiveness.

The degree of automation and more effective production methods is continuously growing and manufacturing companies is obliged to follow this trend to stay alive and be more efficient then their competitors. 

Fryx Industrial Partner intends to help manufacturing industries to take the step into the future of production.",Automation Machinery Manufacturing,Self-employed,Public Company,"Örebro, Örebro County, Sweden",Sweden,fryx.eu,https://www.linkedin.com/company/fryx-industrial-partner-ab
Amrox Group AB,"Amrox Group AB har sedan starten 2001 utvecklat, producerat och sålt produkter och tjänster till byggsektorn. Visionen är att skapa ledande varumärken för de produkter och tjänster vi levererar. Att bidra till friskare byggnader som kan fungera över tid är en del i verksamhetens hållbarhetsarbete både ur ett ekologiskt som ekonomiskt perspektiv.

Med energieffektiv klimatstyrningsutrustning och att erbjuda utbildning för rätt kompetens inom fukt och mätning bidrar vi till en hållbar kontroll och utveckling av Sveriges fastigheter. Utvecklingen och tillverkningen som sker uteslutande i Sverige ger oss möjligheten till utförligt kvalitetssäkrade produkter och full kontroll från beställning till nöjd kund.

All utveckling och tillverkning sker i Sverige och distribueras vidare inom Norden genom både B2B och B2C försäljning. 

Våra Varumärken och dotterbolag:
- Trygghetsvakten
- Mätforum
- Rexuma
- Drybox
- Solarpeak",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Kungsängen, 01, Sweden",Sweden,amrox.se,https://www.linkedin.com/company/amrox-group-ab
