Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
C3 Connect AB,"C3 Connect erbjuder en portfölj av marknadsledande produkter för byggande och underhåll av infrastruktur för telekom- och energisektorn. Grunden för C3 Connects produktportfölj utgörs av långsiktiga samarbeten med strategiska leverantörer.
I produktportföljen ingår bl.a.
 
·         Tätningar för kablar och rör
·         Kabelskydd, krymp- och skarvprodukter
·         Gelskarvar (Gelsnap) och silikon
·         Markskåp och kapslingar med tillbehör för fiber- och telekom
·         Skarvskåp och skarvboxar, fiber
·         ODF-system och fiberkablage med tillbehör
·         Krone plintsystem med plintar, plinthållare, kopplingslådor och åsk- och överspänningsskydd
 
Genom vårt nära samarbete med våra leverantörer erbjuder kan vi erbjuda kundanpassade lösningar med kort leveranstid. C3 Connect kan med sin kunniga personals mångåriga erfarenhet, tillsammans med sitt nära och strategiska samarbete med sina producenter erbjuda högkvalitativa produkter och service och support i toppklass.",Telecommunications,2-10 employees,Privately Held,"Strängnäs, 04, Sweden",Sweden,c3connect.se,https://www.linkedin.com/company/c3-connect-ab
AC-Net,"AC-Net bildades 1997 och ägs av Region Västerbotten, Företagarna Västerbotten, Skellefteå kraft och Umeå Energi. Sedan 2014 är AC-Net uppdelat i två bolag; Externservice AB och Internservice AB.
Genom att dela upp bolagen och dess verksamhet så kan vi verkligen fokusera på att göra det vi gör allra bäst, närmare bestämt- att tillhandahålla ett nät i världsklass till kommun, landsting och företag i Västerbotten!

AC-Net Internservice AB

Tillhandahåller det regionala nätet och äger och utvecklar infrastrukturen samt levererar alla de tjänster som efterfrågas av Västerbottens kommuner och Region.

AC-Net Externservice AB

Återförsäljare av kapacitetstjänster i det regionala nätet (överskott) och de kommunalägda Stadsnäten i Västerbotten till den privata marknaden.",Telecommunications,2-10 employees,Public Company,"Umeå, 24, Sweden",Sweden,ac-net.se,https://www.linkedin.com/company/ac-netbolagen
OfficeCloud Sweden AB,"En
helhetsleverantör inom kommunkation och It-tjänster",Telecommunications,11-50 employees,Privately Held,"Västra Hamnen, Skåne County, Sweden",Sweden,officecloud.se,https://www.linkedin.com/company/officecloud-sweden-ab
Appium,"Appium is one of the leading vendors of next generation telecommunication application platforms and applications for the converging IT and Telecom market. To enable its business Appium delivers the leading telecom application platform and service creation environment for the OSA/Parlay market (www.parlay.org).

Appium complements its service creation and deployment platforms offering with a range of commercially available applications and application components together with deployment and business models for addressing the enterprise as well as consumer market segments.

Appium works in a standard Independent Software Vendor (ISV) business model. Appium addresses its offerings to Network Operators, Service Providers, Application Developers and, as the market evolves, Enterprises.

Appium was founded in 1992, with head offices in Malmoe, Sweden, and originally provided professional services and solutions in the areas of Intelligent Networks, Mobile Systems, NGN and services. In 2000, the company decided to exploit the opportunities arising from the OSA/Parlay standards and was re-oriented to be a product company.",Telecommunications,51-200 employees,Privately Held,"Malmö, Sweden",Sweden,appium.com,https://www.linkedin.com/company/appium
Global Engineering AB,"Your total contractor for fibre works. We carry out everything such as feasibility studies, designs, excavation work, fibre blowing, installations and GPS surveys.",Telecommunications,2-10 employees,Privately Held,"Vena, Kalmar County, Sweden",Sweden,,https://www.linkedin.com/company/global-engineering-ab
SPIRIUS AB,"Spirius är en mobiloperatör med egen infrastruktur för SMS (SMSC) och en leverantör av IoT-lösningar via smarta SIM-kort. Ambitionen har från start varit att leverera hög prestanda, kvalitet, kapacitet och säkerhet till konkurrenskraftiga priser. Spirius har gedigen erfarenhet  från telekombranschen och bred kunskap om kundernas behov och vilka  tekniska möjligheter som finns till hands. Företaget är svenskt och privatägt med kontor i Karlskrona.

Jonas Rexeke  är grundare och VD för Spirius. Han har arbetat inom mobilindustrin  sedan 1992 och med meddelandetjänster sedan det första SMS:et skickades i  Sverige 1993.

János Tóth-Égetö är CTO på Spirius. Han har över 20 års erfarenhet från  avancerad mjukvaruutveckling inom telekomrelaterade industrier.",Telecommunications,2-10 employees,Privately Held,"Karlskrona, Blekinge County, Sweden",Sweden,spirius.com,https://www.linkedin.com/company/spirius-ab
Dahl Mobile,Dahl Mobile is a new Swedish mobile brand that delivers Swedish quality and design along with high technical performance. We develop smartphones and tablets for everyone anywhere. We are fueled by innovation and our ambition is to provide great quality at an even better price.,Telecommunications,11-50 employees,Public Company,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/dahlmobile9448240
Apticom,"Leveraging our vast expertise in telecommunication and data communication network, Apticom is your trusted partner in finding the ideal solution for your communication requirements. Our arsenal includes cutting-edge components from II-VI and advanced systems from Ciena, ensuring the utmost performance and security for your networks.

As a part of the Hexatronic Group, we specialise in delivering active solutions that integrate into Hexatronic's extensive ecosystem, complementing its diverse range of passive fiber optic infrastructure solutions. The Hexatronic Group consists of over 50 international companies and +2000 employees.",Telecommunications,2-10 employees,Public Company,"Kista, Stockholm County, Sweden",Sweden,apticom.com,https://www.linkedin.com/company/apticom
Accessbolaget,"Accessbolaget är en privat oberoende telekomoperatör som erbjuder ett rikstäckande nät för datakommunikation genom bland annat ett nära samarbete med stadsnäten, samt även internationella accesser genom partnerskap. Accessbolaget agerar som grossist med systemintegratörer och andra operatörer som främsta målgrupp. AxByte Internet Services är ett helägt dotterbolag som erbjuder tjänster inom bland annat fastighetsnät, fälttekniker, co-location och bredband.",Telecommunications,2-10 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,accessbolaget.se,https://www.linkedin.com/company/accessbolaget
Teleproffs Sverige AB,"TeleProffs är idag en av Sveriges ledande systemintegratörer inom kommunikationslösningar mot företagsmarknaden. Vi har i över 35 år levererat kommunikationslösningar inom våra  affärsområden: telefonväxlar, mobiltelefoni, datakommunikation, operatörstjänster, fordonskommunikation och utbildning. 

TeleProffs vill vara det naturliga valet som samarbetspartner till Ert företags kommunikationslösningar.",Telecommunications,11-50 employees,Public Company,"Jönköping, 06, Sweden",Sweden,teleproffs.se,https://www.linkedin.com/company/teleproffs-sverige-ab
Telenta AB,"Telenta erbjuder ett helhetsgrepp som spänner över hela kedjan från projektering till installation och service. Genom hög kompetens och ett samarbete med ledande leverantörer kvalitetsäkrar vi projektet och levererar kostnadseffektiva lösningar med högsta driftkvalitet.

Vår systemintegration syftar till att skapa ett enkelt handhavande för våra kunder. Nyttjandet av tekniska system på bästa sätt skapar inte bara lägre installations och servicekostnader utan också en effektiv och användarvänlig teknikmiljö.

Miljömedvetenhet och god kvalitet, både vad gäller arbetsmiljö, tjänster och produkter är mycket viktiga områden för oss. Därför har vi lagt ner ett omfattande arbete så att vi nu är både kvalitets- och miljö och arbetsmiljöcertifierade enligt ISO 9001, ISO 14001 samt OHSAS 18001. Telenta är behörig anläggarfirma för brandlarm samt för inbrottslarm larmklass 3.",Telecommunications,11-50 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,telenta.se,https://www.linkedin.com/company/telenta-ab
Everon Group - Sverige/Sweden,"Välkommen till oss här på LinkedIn!
 
Everon är specialist på välfärdsteknologi - säkra, modulära och mobila lösningar för vård och omsorg. Vår digitala plattform för välfärdsteknologi ger möjlighet till snabbinstallerade och individanpassade lösningar. Välfärdsteknologi gör det möjligt för människor att fortsätta leva ett självständigt liv både i ordinärt boende och i vård och omsorgsboende, samtidigt som vården blir bättre och mer effektiv.

Våra lösningar finns i över 10 länder och antalet användare ökar hela tiden.  Innovativa tjänster utvecklas kontinuerligt av en kunnig stab av utvecklare med bakgrund från bland annat Nokia och Microsoft. Produkter och egenskaper lanseras med jämna mellanrum för att tillgodose kundernas och brukarnas föränderliga behov.

Everon är en finsk koncern med huvudkontoret i Kuppis i Åbo. Everon har dotterbolag i Norrköping, Sverige och London, UK. Majoritetsägare i Everon är VersoVentures, en finsk privat investeringsfond med två fonder som investerar i växande företag och spin-off företag med ledande teknologi.
""The Finnish private equity investor fund VersoVentures sees a great opportunity with Everon being a leading technology company in a big and growing market. “We have analyzed the health care technology market, and Everon’s solution model presents a solid foundation for rapid growth. Their agility to develop and deploy new solutions also to the existing base is very exciting for future enhancements”, 
- Mr. Jukka Rauhala, Partner at VersoVentures",Telecommunications,11-50 employees,Public Company,"Norrköping, Ostergotland County, Sweden",Sweden,everon.se,https://www.linkedin.com/company/everonsverigeab
Fello,"Fello är en mobiloperatör som erbjuder billiga abonnemang.

Vi tror på bra kommunikation och brinner för bra service. När man är en Fello så vill man alltid göra det lilla extra, både för kunder, kollegor och alla runt omkring.",Telecommunications,11-50 employees,Public Company,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,fello.se,https://www.linkedin.com/company/fello-ab
Telehantering,"Telehantering grundades 1989 och vår personal har mångårig erfarenhet och stort kunnande inom områdena tele, data och säkerhet. Vi är idag ca 70 anställda med ägandet slutet inom företaget. Vi finns i Stockholm, Göteborg, Östersund, Malmö och Sundsvall.
Telehanterings erbjudande omfattar hela kedjan från behovsanalys och design till installation, driftsättning, service och underhåll. Vi har det lilla företagets flexibilitet men det stora företagets resurser.

Telehantering är certifierad anläggarfirma för inbrott, brand och CCTV samt ISO 9001:2008, 14001:2008. Vi innehar även allmän elbehörighet.",Telecommunications,51-200 employees,Public Company,"Stockholm, 01, Sweden",Sweden,telehantering.se,https://www.linkedin.com/company/telehantering
