Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
J1Auto & Transmission Repair,"Welcome to J1AUTO AND TRANSMISSION REPAIR, your trusted local, family-owned auto repair and transmission shop serving the Seabrook, Beaufort, Lady’s Island, Saint Helena, Port Royal, Bluffton, Hilton Head, Hardeeville, Ridgeland, Yemassee, Hampton, and the surrounding area. We specialize in major and minor auto and transmission repairs, ensuring your vehicle is in top condition.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Seabrook, South Carolina, United States",United States,j1autoandtransmissionrepair.com,https://www.linkedin.com/company/j1autotransmissionrepair
Alfe Systems Inc,"Alfe Systems Inc is an industrial automation company based out of 5400 Distribution Dr, Fort Wayne, IN, United States.",Automation Machinery Manufacturing,2-10 employees,,"Fort Wayne, Indiana, United States",United States,,https://www.linkedin.com/company/alfe-systems-inc
Mdc Technology Llc,,Automation Machinery Manufacturing,2-10 employees,,"Cos Cob, Connecticut, United States",United States,,https://www.linkedin.com/company/mdc-technology-llc
Vineyard On The Square,,Automation Machinery Manufacturing,2-10 employees,,"Brownsburg, Indiana, United States",United States,,https://www.linkedin.com/company/vineyard-on-the-square
Lightning Contractors,"The United Lightning Protection Association (ULPA) is dedicated to serving the lightning protection industry by promoting its welfare and development. They facilitate dialogue, education, and advancement in all aspects of the industry through meetings, seminars, publications, and other programs. The ULPA conducts research to explore new uses and markets for lightning protection products and disseminates accurate data and information related to the industry. Additionally, they focus on educating members on technical and commercial features of lightning protection systems and advocate for the use of lightning protection systems through public education initiatives.",Automation Machinery Manufacturing,2-10 employees,,"Medford, Massachusetts, United States",United States,ulpa.org,https://www.linkedin.com/company/lightning-contractors
Pacific Ironworks Inc,,Automation Machinery Manufacturing,2-10 employees,,"Grants Pass, Oregon, United States",United States,,https://www.linkedin.com/company/pacific-ironworks-inc
Embedded Control Logic Corp,,Automation Machinery Manufacturing,2-10 employees,,"Beaverton, Oregon, United States",United States,,https://www.linkedin.com/company/embedded-control-logic-corp
Nyland Design,"Nyland Design AB specializes in customizing machines and providing solutions for bottlenecks in industrial facilities. They focus on cost-effective approaches by involving all employees in design, component procurement, and implementation, minimizing bureaucracy. The company utilizes 3-D CAD for early problem detection and customer input, ensuring tailored solutions without unnecessary features. Nyland Design collaborates with other efficient companies and emphasizes early involvement in project processes. Their services aim to enhance efficiency and productivity in the wood processing industry.",Automation Machinery Manufacturing,2-10 employees,,"Chanhassen, Minnesota, United States",United States,nyland.nu,https://www.linkedin.com/company/nyland-design
Rosario Amato,,Automation Machinery Manufacturing,2-10 employees,,"Reading, Pennsylvania, United States",United States,,https://www.linkedin.com/company/rosario-amato
Turner Engineering Consultants,"Turner Engineering Consultants is an industrial automation company based out of 3750 Autumn Chase Ct NW, Kennesaw, Georgia, United States.",Automation Machinery Manufacturing,2-10 employees,,"Kennesaw, Georgia, United States",United States,turnerengineering.com,https://www.linkedin.com/company/turner-engineering-consultants
Andek Lubrication Systems,"Andek Lubrication Systems is an industrial automation company based out of 63 Mcadenville Rd, Belmont, North Carolina, United States.",Automation Machinery Manufacturing,2-10 employees,,"Belmont, North Carolina, United States",United States,,https://www.linkedin.com/company/andek-lubrication-systems
John R Willis Inc,,Automation Machinery Manufacturing,2-10 employees,,"Menomonee Falls, Wisconsin, United States",United States,johnrwillisinc.com,https://www.linkedin.com/company/john-r-willis-inc
Auto Entry,,Automation Machinery Manufacturing,2-10 employees,,"Chesterton, Indiana, United States",United States,,https://www.linkedin.com/company/auto-entry
Cnc Technical Solutions,"CNC Technical Solutions is a think tank group of Engineers Dedicated to delivering World Class Engineering, Technical Training and Technical Support Services.",Automation Machinery Manufacturing,2-10 employees,,"Colorado Springs, Colorado, United States",United States,cncts.com,https://www.linkedin.com/company/cnc-technical-solutions
MN State Electrical Contg,"MN State Electrical Contg is an industrial automation company based out of 8532 Kadler Ave Ne, Monticello, Minnesota, United States.",Automation Machinery Manufacturing,2-10 employees,,"Monticello, Minnesota, United States",United States,,https://www.linkedin.com/company/mn-state-electrical-contg
ITazman Inc.,"ITazman Inc., was formed for simply one reason, to provide a vehicle organization that would combine the professional talents of key entrepreneurs and consultants to bring collaborative disseminated talent to the process control industries.

Team members have strategic positioning in the Americas, Asia Major, Europe, and the Far East.

Additional collaborations bring new skillsets and granular experience to all projects.

If you are interested in adding your skillset to our growing teams, please feeel free to reach out.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Medford, Oregon, United States",United States,itazman.com,https://www.linkedin.com/company/itazman-inc
Blue River Music,,Automation Machinery Manufacturing,2-10 employees,,"Saluda, Virginia, United States",United States,,https://www.linkedin.com/company/blue-river-music
HUNTER CONTROLS LLC,,Automation Machinery Manufacturing,2-10 employees,,"Chandler, Arizona, United States",United States,huntercontrols.com,https://www.linkedin.com/company/hunter-controls-llc
South Tech Manufacturing,,Automation Machinery Manufacturing,2-10 employees,,"North Plains, Oregon, United States",United States,,https://www.linkedin.com/company/south-tech-manufacturing
Bell Station Apartments,"Bell Station Apartments is an industrial automation company based out of 3201 Watchman Dr, Montgomery, AL, United States.",Automation Machinery Manufacturing,2-10 employees,,"Montgomery, Alabama, United States",United States,,https://www.linkedin.com/company/bell-station-apartments
Contamination Solutions Inc,"Contamination Solutions Inc is an industrial automation company based out of 220 S Swing Rd Ste 6, Greensboro, North Carolina, United States.",Automation Machinery Manufacturing,2-10 employees,,"Greensboro, North Carolina, United States",United States,contaminationsolutions.com,https://www.linkedin.com/company/contamination-solutions-inc
Njc Builder,,Automation Machinery Manufacturing,2-10 employees,,"Fruita, Colorado, United States",United States,,https://www.linkedin.com/company/njc-builder
LMS Irrigation,"LMS Irrigation Inc, based in Forest Lake, MN, has been providing irrigation services since 1988, specializing in servicing all makes and models of irrigation systems. The company is licensed, bonded, and insured, offering peace of mind to customers. LMS Irrigation, owned and operated by Bart and Julie Hawkinson, covers the entire Twin Cities metro area, providing certified RPZ and PVB testing services which are essential in protecting the water supply. Their focus is on ensuring green and well-watered yards for clients, with a commitment to high-quality irrigation system maintenance and testing.",Automation Machinery Manufacturing,2-10 employees,,"Forest Lake, Minnesota, United States",United States,lmsirrigation.com,https://www.linkedin.com/company/lms-irrigation
CXE Inc,,Automation Machinery Manufacturing,2-10 employees,,"Wheat Ridge, Colorado, United States",United States,,https://www.linkedin.com/company/cxe-inc
Peterson Sales,"Peterson Sales, based in Spring Grove, MN, specializes in prompt and professional installation and service of heating, air conditioning, and ventilation systems. Their focus is on maintaining optimal performance of these systems. They provide products, sizing & savings calculators, buying tools, and support for their customers. Peterson Sales offers services from Monday to Saturday, with adjusted hours on special days. Additionally, they provide contact information for inquiries and directions to their location.",Automation Machinery Manufacturing,2-10 employees,,"Scottsdale, Arizona, United States",United States,petersonsalescb.com,https://www.linkedin.com/company/peterson-sales
Old Heritage Landscaping,,Automation Machinery Manufacturing,2-10 employees,,"Currie, North Carolina, United States",United States,,https://www.linkedin.com/company/old-heritage-landscaping
Krr Inc,"KKR is a global investment firm founded in 1976, offering asset management, capital markets, and insurance solutions to clients worldwide. They invest across private markets in various asset classes, aiming to fortify companies and communities while securing the futures of institutions and individuals. KKR serves institutional investors, global wealth clients, and family capital, providing alternative asset management and capital markets solutions. The firm is committed to shared success, acting as a trusted partner to portfolio companies, employees, and communities.",Automation Machinery Manufacturing,51-200 employees,,"Glenside, Pennsylvania, United States",United States,kkr.com,https://www.linkedin.com/company/krr-inc
