Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Bavaria Electric GmbH & Co. KG,"Wir entwickeln und fertigen am Standort Gilching bei München hochwertige elektrotechnische Lösungen – darunter Schaltschränke, Regel- und Steuerungssysteme, Einzelkomponenten sowie Verteiler- und Schaltschrankbau.

Darüber hinaus setzen wir auf modernste Fertigungstechnologien wie 3D-Druck, um maßgeschneiderte Gehäuse und Komponenten schnell, effizient und nachhaltig im eigenen Haus zu produzieren.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Gilching, Bavaria, Germany",Germany,bavaria-electric.de,https://www.linkedin.com/company/bavaria-electric-gmbh-co-kg
Böhringer Gebäudetechnik GmbH,"Planung, Bau und Inbetriebnahme von Gebäudeautomationsanlagen.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Karlsdorf, Baden-Württemberg, Germany",Germany,boehringer-gebaeudetechnik.de,https://www.linkedin.com/company/boerhinger-gebaeudetechnik
Nossol Automatisation GmbH,"Wir fertigen individuelle Schaltanlagen für die MSR Technik im Bereich Heizung, Lüftung, Klima. Wir realisieren Ihre Gebäudeautomation und helfen Ihnen so, Energie zu sparen. Des Weiteren stellen wir Schaltanlagen für den Sondermaschinenbau sowie die Prozesstechnik her.

Dank regelmäßiger Schulungen und Weiterbildungen ist unser erfahrenes Fachkräfte Team technisch immer auf dem neuesten Stand, weshalb wir Ihnen stets modernste Lösungen bieten. Die hohe Zahl an Stammkunden ist der beste Beweis dafür, wie zufrieden unsere Kunden mit uns und unseren Leistungen sind.

Wir sind immer an Ihrer Seite und begleiten Sie von der ersten Idee bis zur Inbetriebnahme. Sie erhalten von uns das komplette Leistungspaket aus einer Hand. Auch im Service- und Störungsfall sind wir selbstverständlich für Sie da – mit unserem Notdienst sogar rund um die Uhr.

Stellen Sie uns Ihre Fragen oder vereinbaren Sie einen Termin mit uns – rufen Sie an unter Telefon (05195) 97210 oder senden Sie uns eine E-Mail an nossol@nossol.org. Wir freuen uns, Sie kennenzulernen!

Ihr Team der
Nossol Automatisation GmbH",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Neuenkirchen, Lower Saxony, Germany",Germany,nossol.org,https://www.linkedin.com/company/nossol-automatisation-gmbh
i.Dohmann GmbH,"Wir sind Ihr kompetenter und zuverlässiger Partner für elektronische Lösungen im Standard- und Sondergerätebau. Egal ob die Geräte bei Ihnen selbst zum Einsatz kommen, ob Sie unsere Geräte in Ihre Produkte integrieren möchten oder ob Sie Anlagen planen und die geeigneten Komponenten suchen.

Seit 1974 entwickeln wir Lösungen für Verlade- und Tanktechnik. Mit einer Vielzahl von Produkten für die verschiedensten Ansprüche wie z.B. unsere Verladeanlagen, Skids, Universalzähler, Zubehörteile, Tankautomaten – egal ob als fertiges System oder in Modulbauweise – immer passend für Ihre Anforderungen, sind wir für Sie da. Sie finden bei uns die passenden Einzelgeräte bis hin zu ausgereiften Komplettlösungen. Darüber hinaus stellen wir uns gerne Ihren Anforderungen nach einer Sonderlösung!

Weltweit erfassen, messen, regeln, steuern, mischen, additivieren und blenden Sie mit uns.

Für Sie rechnen wir ab, werten wir aus, be- und entladen Ihre Flüssigkeiten, Gase, Öle, Fette usw., ob eichgerecht, explosionsgeschützt oder fiskalisch relevant von Kleindosierungen bis hin zu Pipelines, von der Tankstelle bis zum Tanklager.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Gütersloh, North Rhine-Westphalia, Germany",Germany,dohmanngmbh.de,https://www.linkedin.com/company/i-dohmann-gmbh
Konstruktionsbüro Cramer & Co. GmbH,-,Automation Machinery Manufacturing,11-50 employees,Public Company,"Georgenthal, Thuringia, Germany",Germany,cramer-co.de,https://www.linkedin.com/company/cramer-co
Matzdorf Prozessautomation GmbH,"Die Matzdorf Prozessautomation GmbH ist ein Unternehmen im EMSR-Anlagenbau.
Wir bauen Elektro-, Mess-, Steuerungs- und Regelungsanlagen für die Verfahrens- , Umwelt- und Gebäudetechnik.
Dabei sehen wir unseren Schwerpunkt in der Automatisierung verfahrenstechnischer Anlagen.

Unser Leistungsangebot reicht vom Basic- und Detail-Engineering, dem Bau der Steuerschränke und NS-Verteilungen über die Programmierung von Speicherprogrammierbaren Steuerungen (SPS) und Bedien-/Beobachtungssystemen sowie Prozessleitsystemen bis zur Inbetriebnahme der kompletten EMSR-Anlagen.

Wir sind nach DIN EN ISO 9001: 2008 zertifiziert. TÜV Zertifikat - Register - Nr. 12 100 65 85 TMS.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Prenzlau, Brandenburg, Germany",Germany,matzdorf-pa.de,https://www.linkedin.com/company/matzdorf-prozessautomation-gmbh
Rupp Automationstechnik GmbH,"Lieferant für HMI-Lösungen aller Art. 
Mit Schwerpunkt auf Migration und Retrofit-Lösungen sowie OEM-Sonderentwicklungen",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Cadolzburg, Bavaria, Germany",Germany,rupptec.de,https://www.linkedin.com/company/rupptec
MONTRAG Aktiengesellschaft,"Wir übernehmen soviel Verantwortung, wie Sie möchten!

Im Mittelpunkt stehen immer unsere zufriedenen Kunden mit deren Anforderungen, Aufgabenstellungen und zeitlichen Vorgaben. Die kompetente, termingerechte und wirtschaftliche Umsetzung dieser Anforderungen hat für uns höchste Priorität. Gerade in sehr umfangreichen Projekten bedeuten weniger Schnittstellen - geringeren Abstimmungsaufwand und natürlich weniger Fehlerquellen. Deshalb bieten wir Ihnen, die komplette Planung und Koordination eines einzelnen Projekts bis hin zur General-Unternehmerschaft an.

Wir kümmern uns um die Details!

Unser qualifiziertes Fachpersonal wickelt einzelne Aufgaben oder umfassende Projekte engagiert und verantwortungsbewusst ab. Aufgrund unserer langjährigen Erfahrung und den erfolgreich realisierten Projekten wissen wir exakt, wo die spezifischen und kniffligen Situationen zu erwarten sind und bereiten uns deshalb immer umfänglich darauf vor.

Wir verfügen über die richtige Ausstattung!

Eine eigene Betriebsstätte mit Lager- und Montagekapazitäten von über 600 qm sowie ein weiträumiges Freigelände, dient als Basis für die technisch auf den neusten Stand gehaltenen Transportmittel, Hubtechniken, Reinigungsgeräte, Werkzeuge und den voll ausgestatteten Montagebussen. Durch unsere Spezialisierung und Erfahrung wird jede Aufgabe schnell und effizient erledigt.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Krailling, Bavaria, Germany",Germany,montrag.eu,https://www.linkedin.com/company/montrag-aktiengesellschaft
Wixson GmbH,"English (Overview):

Wixson GmbH is a German manufacturer of high-precision vibration monitoring systems and condition monitoring solutions, with over 25 years of industry expertise.

Our systems are used worldwide in critical industries such as wind energy, oil & gas, petrochemicals, and rotating machinery.
We specialize in online condition monitoring for wind turbines, API 670
compliant protection systems, SIL-certified devices, and predictive maintenance technologies.

 Based in Frechen (Cologne area), Germany
 Website: www.wixson.de
 Email: info@wixson.de",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Frechen, North Rhine-Westphalia, Germany",Germany,wixson.de,https://www.linkedin.com/company/wixsongmbh
TASKLESS,"Wir automatisieren Ihre Vertriebsprozesse – intelligent, effizient und skalierbar.
Taskless unterstützt wachsende Unternehmen im DACH-Raum dabei, ihre Kundenprozesse durch smarte Automatisierung zu optimieren – von der Leadgenerierung bis zum Follow-up.

 Mehr qualifizierte Leads – mit weniger Aufwand
 CRM-Workflows, die sich nahtlos integrieren
 Zeitgewinn durch automatisierte Abläufe
 Einsatz von Künstlicher Intelligenz für strategische Effizienzsteigerung

Unsere Lösungen sind individuell anpassbar, praxisorientiert und darauf ausgelegt, Ihre Teams zu entlasten und Ihren Vertrieb zukunftssicher zu gestalten.

 Jetzt kostenfreies Erstgespräch vereinbaren:
https://gotaskless.com",Automation Machinery Manufacturing,2-10 employees,Self Employed,"Mannheim, Baden-Württemberg, Germany",Germany,gotaskless.com,https://www.linkedin.com/company/gotaskless
"TETRA Ilmenau, Gesellschaft für Sensorik, Robotik und Automation mbH","Die Fa. TETRA GmbH entwickelt und produziert
... Präzesionsplanarantriebe
... Echtzeitautomationskomponenten auf EtherCat-Basis
... optische Abstandssensoren
... flexible Roboter in Leichtbauweise
... Materialtester (Tribometer, Adhäsions-, Scratchtester, ...) von Mikro bis Makro
... Steuerung für die Medizintechnik
... sowie Sondermaschinen auf Anfrage",Automation Machinery Manufacturing,11-50 employees,Self Owned,Germany,Germany,tetra-ilmenau.com,https://www.linkedin.com/company/tetra-ilmenau-gesellschaft-f-r-sensorik-robotik-und-automation-mbh
PAKA AUTOMATION GmbH,"PAKA AUTOMATION GmbH entwickelt und liefert ganzheitliche Konzepte im Bereich Gebäudeautomation, Energie- und Steuerungstechnik. Ihr zuverlässiger Systemintegrator und Servicepartner in Gebäuden und Anlagen.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Schwedt, Brandenburg, Germany",Germany,paka-automation.de,https://www.linkedin.com/company/paka-automation-gmbh
EARAS - Energy-Aware Robotic Assembly Systems,"Welcome to EARAS (Energy-Aware Robotic Assembly Systems) - Empowering Smart Solutions for Sustainable Efficiency! 

At EARAS, we specialize in energy-aware system (re-)configuration, evaluation, and optimization, ensuring peak productivity from design to end-of-life.  

Our mission is to maximize efficiency while minimizing energy consumption. 

Our primary objective is to deliver a prototype of a package supporting energy-aware robotic assembly systems. 

The cutting-edge services implemented and integrated in EARAS redefine the industry, offering a novel approach to energy efficiency: 
- enables the estimation and optimization of energy efficiency right from the early design phase, where consumption decisions are paramount;  
- seamlessly integrates investment, energy, operation, and maintenance aspects into a unified system, providing a holistic approach to managing ownership costs. 

Funding:
EARAS is funded under the European research initiative EUREKA with the project ID 2021-17376/NP/BILAT_HU_DE_1. 
The funding is bilateral, the Hungarian partners are funded by the Hungarian National Research Development and Innovation Office (NRDIO), the German partners are funded by the Federal Ministry of Education and Research of Germany (BMBF).",Automation Machinery Manufacturing,11-50 employees,Non Profit,"Stuttgart, Baden-Württemberg, Germany",Germany,,https://www.linkedin.com/company/earas
IAV Industrie-Automation Vertriebs-GmbH,"IAV Industrie-Automation Vertriebs GmbH 
Ihr Partner für fluidtechnische Automationslösungen
Die IAV GmbH bietet innovative fluidtechnische Systemlösungen, um die Produktivität und Wirtschaftlichkeit für Ihr Unternehmen zu steigern. Mit Erfahrung und Kompetenz entwickeln und fertigen wir maßgeschneiderte Komponenten und komplette Baugruppen. Bei uns bekommen Sie den vollen Service aus einer Hand!",Automation Machinery Manufacturing,11-50 employees,Self Employed,"Rodgau, Hesse, Germany",Germany,iav-gmbh.de,https://www.linkedin.com/company/iav-industrie-automation-vertriebs-gmbh
3S-Systems GmbH,Die 3S-Systems GmbH ist ein Softwaredienstleister für den Bereich Automation rund um das Thema CODESYS.,Automation Machinery Manufacturing,2-10 employees,Public Company,"Bad Nenndorf, Lower Saxony, Germany",Germany,3s-systems.com,https://www.linkedin.com/company/3s-systems-gmbh
FMI systems GmbH,"FMI systems is a supplier in the area of retrofitting and automation of presses, press lines and assembly systems.",Automation Machinery Manufacturing,,,"Kassel, Germany",Germany,fmi-systems.com,https://www.linkedin.com/company/fmi-systems-gmbh
SPS-Automation GmbH,"SPS-Automation GmbH is a company based out of 5 In Der Zeil, Birkenau, Hesse, Germany.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Birkenau, Hesse, Germany",Germany,sps-automation.de,https://www.linkedin.com/company/sps-automation-gmbh
KOCH H&K Industrieanlagen GmbH,,Automation Machinery Manufacturing,,,"Dillingen, Saarland, Germany",Germany,koch-hk.com,https://www.linkedin.com/company/koch-h&k-industrieanlagen-gmbh
IPE Engwicht GmbH,"Wir bieten die Automatisierung von Industrieprozessen von der Elektrokonstruktion über Schaltschrankbau und Programmierung bis hin zur Fernwartung sowohl komplett als auch als Einzellösungen.
Dabei findet man unsere Anlagen in verschiedensten Bereichen, z.B. Automobilindustrie, Chemieindustrie, Brauereien und der Saatgutverarbeitung.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Nordhausen, Thuringia, Germany",Germany,ipe-engwicht.de,https://www.linkedin.com/company/ipe-engwicht-gmbh
ActOn Automation,"As businesses reopen, smart measures seem necessary to prevent new waves of COVID19 cases, until we are all vaccinated.

You may have found it not so easy to find the right balance between recovering your business and ensuring the health and safety of your personnel or visitors.

ActOn provides a unique solution, an AI software solution that helps your organization to execute infection control and prevention strategies effectively.
 
 
You will be able to monitor the crowd with minimum human-human interaction, including thermal scanning, around 100 people per minute. No queue, no waste of time.
You will be able to capture potential social distancing violations.
You will be able to control the access based on the data you receive in real-time.
And, you can use this “flexible” solution for other purposes in the future!

All of the processes will be under your own control and in compliance with local and organizational privacy policies.

Through crowd monitoring and automated screening features, we optimize space, cut down on costs, and give you the data to make smart decisions.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Hamburg, Hamburg, Germany",Germany,acton-automation.com,https://www.linkedin.com/company/acton-automation
