Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
hionic GmbH,"Mit stolzen 15 Jahren Erfahrung im B2B-Projektgeschäft sind wir Ihr zuverlässiger Partner für Konferenztechnik und Mediensteuerung in Dresden und ganz Sachsen. 

Unser 360° Rundum-Sorglos-Service lässt keine Wünsche offen. Ganz gleich, ob es sich um einen Konferenzraum, das Foyer einer Arztpraxis, ein Hotelzimmer oder sogar ein Patientenzimmer handelt – wir hören Ihnen aufmerksam zu, beraten Sie und planen und realisieren Ihre individuelle Umsetzung.",Media & Telecommunications,2-10 employees,Public Company,"Dresden, Saxony, Germany",Germany,hionic.de,https://www.linkedin.com/company/hionic
Avisonik GmbH,,Media & Telecommunications,11-50 employees,Public Company,"Engen, Germany",Germany,avisonik.de,https://www.linkedin.com/company/avisonik
Migration Watch Germany,"We’re building a news review Substack blog dedicated to migration news in Germany. Our goal is to bring the latest updates from German media to an English-speaking audience, making crucial information accessible to all.

But beyond news, we want to amplify the voices of immigrants, share their stories, and foster a real sense of belonging.

Migration Watch Germany believes in accessible, fact-based information that empowers individuals and communities to make informed decisions. We are committed to transparency, inclusivity, and neutrality, ensuring that migration-related discussions are rooted in facts, science, and democratic values.

Our core team comprises professionals and researchers with migration background in international development cooperations, German aerospace, and NGO management who are committed to democratising information.",Media & Telecommunications,2-10 employees,Non Profit,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/migration-watch-germany
B2B Media Alliance,"Die B2B Media Alliance bietet Ihnen ein reichweitenstarkes Multichannel-Angebot mit
ausgewählten Partnern aus der B2B Vermarktung. Auf diese Weise werden Ihre Kampagnen in nahezu
allen B2B Umfeldern sichtbar und können von Ihren Zielgruppen wahrgenommen werden.",Media & Telecommunications,"1,001-5,000 employees",Privately Held,"Würzburg, Bavaria, Germany",Germany,b2b-media-alliance.com,https://www.linkedin.com/company/b2b-media-alliance
Streamperfect,"Unsere Lösungen verwandeln Ihre Bildschirme in effektive Kundenstopper, die Ihre Besucher unterhalten, informieren und die Wartezeit verkürzen. Mit StreamPerfect bieten wir Ihnen eine breite Palette an maßgeschneiderten Inhalten, die speziell auf die Bedürfnisse Ihrer Zielgruppe zugeschnitten sind.
#signage #digitalsignage #hamburg",Media & Telecommunications,2-10 employees,Self Owned,"Hamburg, Hamburg, Germany",Germany,streamperfect.de,https://www.linkedin.com/company/streamperfect1
rundy media GmbH,"rundy media gilt seit 1974 als Spezialist für exklusive Medien- & Fernsehprogramm-Informationen im deutschsprachigen Raum! 
Als Servicedienstleister für Verlage, TV-Sender und Onlinedienste übernehmen wir die Konzeption sowie druckfertige Komplettproduktion von Fernsehprogramm- und Mantelseiten für TV-Magazine und Tageszeitungen. 

Außerdem geben wir das Titelschutz-Journal heraus. Die Fachzeitschrift veröffentlicht seit 2002 Titelschutzanzeigen für Werktitel in Deutschland und Österreich und führt ein durchgehendes Archiv aller erschienenen Anzeigen.",Media & Telecommunications,11-50 employees,Public Company,"Mainaschaff, Bavaria, Germany",Germany,rundygroup.de,https://www.linkedin.com/company/rundy-media-gmbh
Dance Music Tribe,"Dance Music Tribe is a modern day media company built to reach fans & consumers where attention currently lies and continues to shift.

Our portfolio includes social-first media brands that reach millions of dance music enthusiasts worldwide. 

Our global network amplifies visibility for artists, brands, and DJs across the globe.

Founded by DJ & Producer Nick Tribe, Dance Music Tribe exists to shape the future of dance music marketing by delivering bold, impactful strategies to brands that are ready to lead.",Media & Telecommunications,2-10 employees,Self Employed,"Cologne, North Rhine-Westphalia, Germany",Germany,dancemusictribe.com,https://www.linkedin.com/company/dancemusictribe
Indo-German Pathway,"""Discover the Journey of Asian Immigrants in Germany"" – This channel delves into the unique experiences of Asian students and professionals who have embarked on life-changing journeys to Germany. From navigating the education system to thriving in the workplace, we explore stories of cultural adaptation, career growth, challenges, and triumphs. Join us as we uncover personal narratives, tips for newcomers, and insights into the evolving Indo-German experience—bringing two rich worlds together, one story at a time.""",Media & Telecommunications,Self-employed,Self Employed,"Dortmund, North Rhine-Westphalia, Germany",Germany,,https://www.linkedin.com/company/5s-consultancy-and-acedemics
KultiKom GmbH & Co. KG,technischer Dienstleister für Telekommunikation und Netzwerk-Infrastruktur,Media & Telecommunications,2-10 employees,Privately Held,"Bochum, North Rhine-Westphalia, Germany",Germany,kultikom.de,https://www.linkedin.com/company/kultikom
KLM Kommunalleasing Magazin,"Deutschlands erste Fachzeitschrift für Kämmerer 
Der Weg ändert sich - das Ziel bleibt. Der Finanzverlag KLM mit Sitz im saarländischen Neunkirchen ist mit seinem Flaggschiff KLM ein nicht ganz klassischer B2B-Verlag, der die Brücke zwischen Wirtschaftsunternehmen und Deutschlands Kämmerern gebaut hat. Auch wenn es bei uns schon viele Sonderausgaben, ein Fachbuch und Vortragsreihen gab, so sind wir am Ende immer unserm roten Faden und unsern Lesern treu geblieben.
Unsere Leser
Flapsig ausgedrückt sind die Kämmerer die Finanzminister auf der dritten Verwaltungsebene. Nicht jede deutsche Gemeinde hat eine Kämmerin oder einen Kämmerer, aber jeder Kämmerer hat in seinem Landkreis, seiner Stadt, seiner Samt-, Verbands- oder Einheitsgemeinde großen Einfluss auf die Investitionen und deren Finanzierung. Außerdem ist er oder sie in Aufsichtsfunktionen bei vielen kommunalen Unternehmen. Eine verantwortungsvolle Position. Laut einem Internetportal verdienen Kämmerer durchschnittlich 98 642 Euro jährlich. Ihr oder ihm neue Ideen und Lösungswege, deren Finanzierung und Effektivität für die Kommune nahezubringen, ist die journalistische Aufgabe von KLM im Sinne eines Fachmagazins. 
Was wir seit 20 Jahren anders machen
Wir nehmen Probleme in den Kommunen wahr. Dann suchen wir eine Lösung und berichten über diesen Lösungsansatz. Zum Nach- oder Ähnlichmachen. Klingt einfach. Ist es auch - für uns, die wir das seit teilweise 40 Jahren machen. Unsere geringe Größe ist ein immenser Vorteil in punkto Flexibilität und Innovationskraft: Wenn andere noch diskutieren, machen wir schon.
Und dann bringen wir die Geschichten erst in leicht lesbare und verständliche Form und dann zu allen deutschen Kämmerern. Ganz einfach - für uns. Denn unsere Adressdatenbank - kurz nach der Jahrtausendwende angelegt - ist mit allen Vor- und Zunamen der Kämmerer ausgestattet und wird laufend aktualisiert - von uns und den Kommunen selbst. Das ist die Brücke, die wir zu den Lesern bauen.",Media & Telecommunications,11-50 employees,Self Owned,"Neunkirchen, Saarland, Germany",Germany,klmonline.de,https://www.linkedin.com/company/klm-kommunaklleasing-magazin
TV Essential Music,"Musik für TV-Produktionen suchen, finden, verwenden – ohne Lizenzantrag, ohne Anmeldung, ohne Passwort. Das ist das Prinzip hinter TV Essential Music.

Wir sind eine Production Music Library mit rund 2.000 kuratierten Tracks – speziell für non-fiktionale TV-Formate.
Dokus, Reportagen, Magazine, Reality-Formate, Wissenschaftssendungen: unsere Musik passt zu dem, was im deutschen Fernsehen läuft. 
Und sie klingt danach – nicht nach Stockmusik von der Stange.

Statt durch endlose Kataloge zu scrollen, nutzt du 40 Stimmungs-Playlists. 
""Böse"". ""Warm & Nostalgisch"". ""Analytisch & Sachlich"". ""Ironisch & Skurril"". 
Die Namen sagen dir direkt, was du bekommst. Wer lieber selbst sucht, nutzt die freie Suchfunktion. 
Wer gar nicht weiß, wo anfangen – dem stellen wir auf Anfrage ein kuratiertes Musikpaket für die konkrete Sendung zusammen.

Für die Nutzung im linearen Fernsehen und in Mediatheken fallen keine Lizenzgebühren an. Kein Antrag. Keine Formulare.
Einfach den Track downloaden und in der Produktion verwenden. Die GEMA-Abrechnung läuft über die Sendemeldung des Senders.

Alle Tracks sind im GEMA- und GVL-Repertoire. 
Music Supervisor, Cutter, TV-Redakteure, Dokumentarfilm-Regisseurinnen, Produzenten und Produktionsleitungen – kurz: alle, die im nicht-fiktionalen TV Musik suchen und keine Zeit für
bürokratische Umwege haben.

Seit 2025 wächst unsere Library kontinuierlich – mit Tracks von Komponistinnen und Komponisten, die selbst für Fernsehen und Streaming arbeiten. Keine musikalische Massenware. Nur die wirklich guten Tracks.

Überzeug dich selbst: tv-essential.com",Media & Telecommunications,2-10 employees,Privately Held,"Hamburg, Hamburg, Germany",Germany,tv-essential.com,https://www.linkedin.com/company/tv-essential-music
Rahel Schmitz Redaktion - Gothic Endeavors,"Horror | Gothic | Science-Fiction

Qualitativ hochwertige journalistische und redaktionelle Leistungen im Bereich Kulturjournalismus. Tiefgehende Spezialisierung auf die popkulturelle Themen Gothic, Horror und Science-Fiction in den Medien Literatur, Film, Comic und Videospiel.

Zum Leistungsumfang gehören:
Journalistische Tätigkeit in Text (Print, Online)
Journalistische Tätigkeit in Ton (Podcast, Radio)
Fachvorträge
Projektmanagement (Podcast-Reihe, Sonderzeitschriften)
Lektorat/Korrektorat
Special-Interest-Öffentlichkeitsarbeit",Media & Telecommunications,Self-employed,Self Employed,"Bonn, North Rhine-Westphalia, Germany",Germany,gothicendeavors.de,https://www.linkedin.com/company/rahel-schmitz-redaktion-gothic-endeavors
DPV bdfj Journalistenzentrum,,Media & Telecommunications,2-10 employees,Non Profit,"Hamburg, Hamburg, Germany",Germany,journalistenverbaende.de,https://www.linkedin.com/company/dpv-bdfj-journalistenzentrum
sonicsense,"sonicsense – Musik, die wirkt.
Wir liefern kuratierte Musiklösungen für Unternehmen – rechtssicher, digital, zielgruppenoptimiert.

Als führender Anbieter für professionelle Hintergrundmusik im B2B-Bereich unterstützt sonicsense Unternehmen dabei, durch Musik gezielt Atmosphäre, Kundenverhalten und Markenwahrnehmung zu beeinflussen. Unser Fokus liegt auf Branchen mit hohem Publikumsverkehr wie Fitnessstudios, Einzelhandel, Gastronomie, Hotellerie und Healthcare.

Mit aktuell über 175 kuratierten Musikkanälen und einer eigens entwickelten Softwarelösung ermöglichen wir präzise Musiksteuerung – standort-, tageszeit- und markenspezifisch. Von elektronischer Motivation im Gym bis zur entspannten Lounge im Wartezimmer: sonicsense trifft den richtigen Ton.

 Ihre Vorteile:

Rechtssichere Musiknutzung (GEMA/GVL)
Zentrale Steuerung für Einzelstandorte & Filialnetze
Flexible Zeitpläne & individuelle Klangwelten
Persönlicher Support & technische Zuverlässigkeit
 Unsere Mission:
Musik nicht nur zu hören – sondern gezielt zu nutzen. Für mehr Wirkung. Für mehr Marke. Für mehr Erlebnis.

 Mehr erfahren unter: www.sonicsense.de",Media & Telecommunications,11-50 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,sonicsense.eu,https://www.linkedin.com/company/sonicsense
GME Promotion,"GME Promotion ist eine Vertriebsagentur rund um Teamleiter Christopher Kuhnert. Kundenzufriedenheit und optimale Beratung steht in unserem Unternehmen an oberster Stelle. Wir sind für unsere Kundinnen und Kunden persönlich erreichbar und bieten einen Rundum-Service für Mieterinnen und Mieter und unsere Partner – bei allen Belangen rund um Kabelversorgung, Fernsehen und Internet. Wir haben in Erfurt durch unsere ausführliche Beratung und Aufklärung ein klares Alleinstellungsmerkmal. Auch Technik-Neulingen erklären und installieren wir mit Sensibilität und Geduld die möglichen Versorgungen. Unsere Teammitglieder werden dafür sorgfältig geschult und sind bei Technologien und Neuerungen stets auf dem neusten Stand, um den Mietern ein optimales Beratungsangebot anbieten zu können.",Media & Telecommunications,11-50 employees,Self Employed,"Erfurt, Thuringia, Germany",Germany,gmepromotion.de,https://www.linkedin.com/company/gme-promotion
Pizza & Wine Podcast,"Pizza & Wein sind zwei Dinge die Cindy und Franzi verbinden. Beides eignet sich auch gut dafür, um Trash TV zu überstehen. Getreu dem Motto „Halt Stop! - Jetzt reden wir!“ wird analysiert, gelacht & informiert. Außerdem gibt es hier auch Serien- und Filmtipps. Viel Spaß beim reinhören!",Media & Telecommunications,2-10 employees,Non Profit,"Leipzig, Saxony, Germany",Germany,,https://www.linkedin.com/company/pizzaandwinepodcast
