Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Megalith Consulting GmbH,"Professional allround ICT Sales Expert. Representing companies not being present locally in Europe or want to outsource its Business Development and Sales Activities in Europe region. Creative and aggressive sales approach in the Europe market. Able to reach high level contacts within all key telecom carriers, ISPs and multinational enterprises. Well versed in telecommunications, broadband, IT and other technology services and IP applications. Have developed an extensive network consisting of service and equipment oriented companies, and Europe wide sales agent networks as well. Extensive experience in defining new business opportunities, opening new regions, introducing / developing new services, developing strategic alliances, and building business cases for international or domestic markets. Annual sales volumes up to USD30M. Fully developed trainer skills. Fully developed Presenter skills. Team management and recruiter skills as well. Experienced traveler. I offer my Service based on a retainer of 2000 Swiss Francs monthly and 15% recurring commission based on sold TCV. Travel expenses to be considered separately as per company expense rules. Specialties: ICT Business Development / Sales Activities - Total Telecom Expense Management Fluent in German written and verbal (mother tongue) Fluent in Italian written and verbal (mother tongue) Fluent in english written and verbal (very good) Fluent in French written and verbal",Telecommunications,Self-employed,Privately Held,"Bassersdorf, Zurich, Switzerland",Switzerland,megalith.ch,https://www.linkedin.com/company/megalith-consulting-gmbh
iALARM AG,"iALARM AG offers customized alarm solutions for companies, which are available as cloud or on-premise solutions depending on requirements. Our products at a glance: 

iALARMBox 
The iALARMBox is a modular IoT edge gateway that reliably records and forwards various interfaces on site. This ensures seamless integration of your alerting processes. 

iALARMCloud 
iALARMCloud receives the data from the iALARMBox and reliably implements the defined alerting processes. As Software-as-a-Service (SaaS), iALARMCloud offers a scalable alerting solution directly from the cloud. The cloud platform also works without connecting the iALARMBox. 

iALARMServer 
The iALARMServer is the central alerting instance for on-premise solutions. It receives events from the iALARMBox on site and precisely executes the predefined alerting processes. 

You can find more details at: www.ialarm.ch",Telecommunications,Self-employed,Public Company,"Pfäffikon, Schwyz, Switzerland",Switzerland,ialarm.ch,https://www.linkedin.com/company/ialarm
Liberty Mobile,"Liberty Mobile, acteur majeur des télécommunications en Suisse romande, allie expertise et engagement depuis 2016. Avec une équipe dédiée de +25 experts et plus de 15 000 clients satisfaits, nous nous positionnons comme le partenaire idéal pour les opérateurs télécoms en Suisse.

Nos experts offrent des conseils sur mesure, prenant en compte les besoins spécifiques, les habitudes d'utilisation et l'emplacement géographique. Nous sommes déterminés à recommander les solutions les mieux adaptées, garantissant à nos clients des économies substantielles.

Chez Liberty Mobile, nous croyons en un accompagnement continu. Nous nous engageons à offrir des services télécoms exceptionnels, avec des offres adaptées, des signatures électroniques pour une transition sans heurt, et des solutions groupées pour plus de clarté et d'avantages tarifaires.

Rejoignez Liberty Mobile pour une expérience télécoms unique, centrée sur vos besoins et soutenue par une équipe d'experts passionnés.",Telecommunications,11-50 employees,Privately Held,"Tramelan, Berne, Switzerland",Switzerland,libertymobile.ch,https://www.linkedin.com/company/liberty-mobile
Out Task AG,"Out Task combines TEM capabilities with managed services around wireline and mobile telecommunication. Roughly 25 years of experiance in Telecommunication, Managed Services and Consulting together with a grown network of experts, freelancers and partners we provide customercentric solutions.",Telecommunications,2-10 employees,Public Company,"Kreuzlingen, Thurgau, Switzerland",Switzerland,out-task.com,https://www.linkedin.com/company/out-task-ag
Mewacom - Nachrichtententechnik,"Wir sind die Spezialisten für drahtlose Kommunikation in der Schweiz. Seit Jahren planen, realisieren und betreuen wir massgeschneiderte Funklösungen für Industrie, Behörden, Eventveranstalter und anspruchsvolle Infrastrukturen. Unser Anspruch: Kommunikation, die funktioniert – jederzeit, überall.

Unsere Spezialgebiete:

 Funklösungen – analog, digital, konventionell oder hochkomplex.
 Tunnelfunk – zuverlässige Kommunikation unter der Erde, ob Strasse, Bahn oder Werkstunnel.
 Gebäudefunk – durchdachte Lösungen für Spitäler, Einkaufszentren, Hotels und Sicherheitsbereiche.
 Polycom – Planung, Installation & Betrieb – wir kennen das Sicherheitsfunknetz der Schweiz.
 PoC (Push-to-Talk over Cellular) – Funk über Mobilfunk: grenzenlose Reichweite & moderne Features.
 Richtfunk – stabile Punkt-zu-Punkt-Verbindungen über grosse Distanzen.
 Funkvermietung – perfekt ausgestattet für Events, Baustellen oder temporäre Projekte.
 Event-Kommunikation – zuverlässige Technik & Support für klare Abläufe hinter den Kulissen.
 Pager-Systeme – einfache und effektive Alarmierung für Pflege, Gastro oder Produktion.
 Reparatur & Service – wir halten Ihre Technik am Laufen – schnell, sauber, lösungsorientiert.

Was uns auszeichnet: persönliche Beratung, hohe Fachkompetenz und ein echtes Gespür für praktikable Lösungen. Wir sprechen nicht nur Technik – wir verstehen, was unsere Kundinnen und Kunden wirklich brauchen. Vom ersten Gespräch bis zur fertigen Installation begleiten wir jedes Projekt mit Leidenschaft und Sorgfalt.

Egal, ob Sie ein Grossprojekt planen oder eine smarte Einzellösung suchen – wir bringen Bewegung in Ihre Kommunikation.

mewacom.ch | Funk. Punkt.",Telecommunications,2-10 employees,Public Company,"Fehraltorf, Zurich, Switzerland",Switzerland,mewacom.ch,https://www.linkedin.com/company/mewacom
Trivon AG,"TRIVON AG was founded in 2004 in Switzerland by a team of senior international telecom experts with the vision to create a leading branded broadband operator in emerging markets. Special emphasis was given to underserved regions with strong growth potential. This was the ideal set-up for the VIRGIN brand delivering a superior customer experience.

Since inception TRIVON exponentially grew its business both through organic growth and multiple acquisitions in high growth regions. Based on vast license coverage, the company started serving its customers under the newly created VIRGIN Connect brand. of Sir Richard Branson. As a technology agnostic operator, the company connected its customers through the best available solution (mobile, fiber, copper, cable and/or wireless).",Telecommunications,201-500 employees,Privately Held,"Zug, Zug, Switzerland",Switzerland,trivon.com,https://www.linkedin.com/company/trivon-ag
Genesis Group AG,"Genesis company provides consulting services related to the implementation of telecommunication services (billings, M2M, B2B solutions, etc.) to many other business segments: Small & Medium Enterprises, Oil & Gas, Power Utilities, Transport, Defense & Public Safety, e-Government and Telecom Operators.

Covered technologies: IP Telephony, Wireless (2G, 3G, 4G, 5G, WiMAX & Wi-Fi), Satellite com, FTTx, Microwave & Optical Transmission, IP-MPLS, IOT,
IT Cyber Security, Storage & Cloud Computing.",Telecommunications,2-10 employees,Privately Held,"Zug, Zug, Switzerland",Switzerland,genesisgroup.ch,https://www.linkedin.com/company/genesis-group-ag
Sosoftware,"With Solo Mobile Solutions, Sosoftware offers a Fixed to Mobile Convergence Solution allowing businesses of all sizes to use the mobile phone at fixed-line rates with value-added services such as: one number, instant messaging, presence status. 
Roaming costs are reduced up to 80%, unified communication is made easy, company's control over global communicationss flows is empowered.
Sosoftware makes it easy for every company to reduce mobile costs: the solution works on any PBX, with any mobile. Our customers can leverage their existing infrastructure and start save immediately.
NEW: in Switzerland and Italy, Solo can be used as a service, fully-cloud-based, with the use of specific own lines, for more reductions on mobile calls. Check out www.solocloud.ch

Solo Mobile Software (DTMF) is recommended worldwide by Avaya for IP Office (Avaya one-x Mobile). Solo Mobile is also compliant for EC-500 Communication Manager: http://www.sosoftware.com/solo-dtmf-client-for-avaya-ip-office-ec-500-communication-manager-one-x-mobile 
Ready for download. No hardware required.",Telecommunications,11-50 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,sosoftware.com,https://www.linkedin.com/company/sosoftware
FocusPlus,"FocusPlus is a privately owned independent company founded in Switzerland in 2000, with offices in Ireland, Australia and Switzerland.
We are a specialist company dedicated to the provision of planning and design services.
Our independence ensures we provide the tailored service’s that best suits our Client’s needs.
 In our 15 years of operation we have a gained a reputation for delivering a quality cost effective product, whilst providing outstanding customer service. This is down to the experience and quality of our people, coupled with our process driven approach to our work.
 Our international exposure allows us to draw on different market approaches and use this experience to tailor our services to best meet the demands of our Client’s.
Our people are our greatest asset and cornerstone of our business. We value the knowledge, experience, and expertise they bring. We strive to provide an environment that encourages teamwork, allows professional and personal growth and supports a good work/life balance.
We employ experienced and qualified personnel with a diverse range of skills, knowledge and cultural backgrounds, who share a commitment to delivering a quality cost effective product, whilst providing outstanding customer service.
We are proud of the fact that we have long-standing employees and are fortunate to have ex-employees who now provide freelance services from various parts of the world.
As an organisation we share a common set of principles that form the basis of the core values of the FocusPlus business:
•Delivering Customer requirements and satisfaction is of the highest priority
•We work together as a team and alongside our Customers to achieve continual improvement to provide the best service to our Customers
•Proactivity is important to providing informed solutions and maintaining delivery deadlines
Services:
Real Estate Management
Quality Audits Services
Telecommunications Services
Architecture and Design Services
Civil Engineering",Telecommunications,11-50 employees,Privately Held,"Le Mont-sur-Lausanne, Vaud, Switzerland",Switzerland,focusplus.ch,https://www.linkedin.com/company/focusplus
productiveNetwork LLC,"Starting in autumn 2012 the productiveNetwork team created highly effective Rack Mount solutions. We deliver customized Rack Mount solutions for the use in the energy, transportation and telecommunication industry. By designing close to the market we are able to develope solutions which helps our clients to optimize their racks in terms of costs, space, durability and cooling.",Telecommunications,2-10 employees,Public Company,"Winterthur, Zurich, Switzerland",Switzerland,productivenetwork.com,https://www.linkedin.com/company/productivenetwork
